ID,Size,Predicted,Actual
9297,1,0.001322,NO
9298,1,0.001322,NO
9299,1,0.001322,NO
9300,1,0.001322,NO
9301,1,0.001322,NO
9302,1,0.001322,NO
9303,1,0.001322,NO
9304,1,0.001322,NO
9305,1,0.001322,NO
9306,1,0.001322,NO
9307,1,0.001322,NO
9308,1,0.001322,NO
9309,1,0.001322,NO
9310,1,0.001322,NO
9311,1,0.001322,NO
9312,1,0.001322,NO
9313,1,0.001322,NO
9314,1,0.001322,NO
9315,1,0.001322,NO
9316,1,0.001322,NO
9317,5,0.014965,NO
9318,1,0.001322,NO
9319,1,0.001322,NO
9320,1,0.001322,NO
9321,1,0.001322,NO
9322,1,0.001322,NO
9323,1,0.001322,NO
9324,1,0.001322,NO
9325,1,0.001322,NO
9326,1,0.001322,NO
9327,1,0.001322,NO
9328,6,0.001322,NO
9329,9,0.018427,NO
9330,3,0.014965,NO
9331,26,0.008246,NO
9332,1,0.001322,NO
9333,1,0.001322,NO
9334,1,0.001322,NO
9335,1,0.001322,NO
9336,1,0.001322,NO
9337,1,0.001322,NO
9338,1,0.001322,NO
9339,1,0.001322,NO
9340,1,0.001322,NO
9341,1,0.001322,NO
9342,1,0.001322,NO
9343,1,0.001322,NO
9344,1,0.001322,NO
9345,1,0.001322,NO
9346,1,0.001322,NO
9347,1,0.001322,NO
9348,1,0.001322,NO
9349,1,0.001322,NO
9350,1,0.001322,NO
9351,1,0.001322,NO
9352,1,0.001322,NO
9353,1,0.001322,NO
9354,1,0.001322,NO
9355,1,0.001322,NO
9356,1,0.001322,NO
9357,1,0.001322,NO
9358,1,0.001322,NO
9359,1,0.001322,NO
9360,1,0.001322,NO
9361,1,0.001322,NO
9362,1,0.001322,NO
9363,1,0.001322,NO
9364,1,0.001322,NO
9365,1,0.001322,NO
9366,1,0.001322,NO
9367,1,0.001322,NO
9368,1,0.001322,NO
9369,1,0.001322,NO
9370,1,0.001322,NO
9371,1,0.001322,NO
9372,1,0.001322,NO
9373,1,0.001322,NO
9374,1,0.002597,NO
9375,1,0.002597,NO
9376,1,0.002597,NO
9377,1,0.002597,NO
9378,1,0.002597,NO
9379,1,0.002597,NO
9380,1,0.002597,NO
9381,1,0.002597,NO
9382,1,0.002597,NO
9383,1,0.002597,NO
9384,1,0.001322,NO
9385,1,0.001322,NO
9386,1,0.001322,NO
9387,1,0.001322,NO
9388,1,0.001322,NO
9389,1,0.001322,NO
9390,1,0.001322,NO
9391,1,0.001322,NO
9392,1,0.001322,NO
9393,1,0.001322,NO
9394,1,0.001322,NO
9395,1,0.001322,NO
9396,1,0.001322,NO
9397,1,0.001322,NO
9398,1,0.001322,NO
9399,2,0.001322,NO
9400,1,0.001322,NO
9401,1,0.001322,NO
9402,1,0.001322,NO
9403,1,0.001322,NO
9404,1,0.001322,NO
9405,1,0.001322,NO
9406,1,0.001322,NO
9407,2,0.001322,NO
9408,1,0.001322,NO
9409,1,0.001322,NO
9410,1,0.001322,NO
9411,1,0.001322,NO
9412,1,0.001322,NO
9413,2,0.001322,NO
9414,1,0.001322,NO
9415,1,0.001322,NO
9416,1,0.001322,NO
9417,1,0.001322,NO
9418,1,0.001322,NO
9419,2,0.001322,NO
9420,2,0.001322,NO
9421,1,0.001322,NO
9422,2,0.001322,NO
9423,1,0.001322,NO
9424,1,0.001322,NO
9425,1,0.001322,NO
9426,1,0.001322,NO
9427,1,0.001322,NO
9428,1,0.001322,NO
9429,1,0.001322,NO
9430,1,0.001322,NO
9431,1,0.001322,NO
9432,1,0.001322,NO
9433,1,0.001322,NO
9434,2,0.001322,NO
9435,2,0.001322,NO
9436,1,0.001322,NO
9437,1,0.001322,NO
9438,1,0.001322,NO
9439,1,0.001322,NO
9440,1,0.001322,NO
9441,1,0.001322,NO
9442,1,0.001322,NO
9443,3,0.001322,NO
9444,2,0.001322,NO
9445,3,0.014965,NO
9446,1,0.001322,NO
9447,1,0.001322,NO
9448,1,0.010621,NO
9449,1,0.010621,NO
9450,1,0.001322,NO
9451,1,0.001322,NO
9452,12,0.001322,NO
9453,1,0.001322,NO
9454,1,0.001322,NO
9455,1,0.001322,NO
9456,1,0.001322,NO
9457,1,0.001322,NO
9458,2,0.001322,NO
9459,3,0.014965,NO
9460,1,0.001322,NO
9461,1,0.001322,NO
9462,1,0.001322,NO
9463,1,0.001322,NO
9464,1,0.001322,NO
9465,1,0.002597,NO
9466,1,0.000000,NO
9467,1,0.000000,NO
9468,1,0.000015,NO
9469,1,0.001322,NO
9470,1,0.001322,NO
9471,0,0.001322,NO
9472,4,0.014965,NO
9473,13,0.035546,NO
9474,2,0.001322,NO
9475,11,0.011771,NO
9476,1,0.001322,NO
9477,1,0.001322,NO
9478,1,0.001322,NO
9479,1,0.001322,NO
9480,1,0.001322,NO
9481,1,0.010621,NO
9482,1,0.001322,NO
9483,1,0.001322,NO
9484,13,0.018427,NO
9485,13,0.018427,NO
9486,10,0.018427,NO
9487,1,0.001322,NO
9488,8,0.014965,NO
9489,1,0.001322,NO
9490,9,0.014965,NO
9491,10,0.046422,NO
9492,2,0.014965,NO
9493,33,0.080340,NO
9494,1,0.013373,NO
9495,7,0.076588,NO
9496,1,0.010621,NO
9497,4,0.026204,NO
9498,4,0.026204,NO
9499,0,0.001322,NO
9500,0,0.001322,NO
9501,0,0.001322,NO
9502,0,0.001322,NO
9503,0,0.001322,NO
9504,0,0.001322,NO
9505,0,0.001322,NO
9506,0,0.001322,NO
9507,0,0.001322,NO
9508,0,0.001322,NO
9509,0,0.001322,NO
9510,1,0.001322,NO
9511,1,0.001322,NO
9512,2,0.010621,NO
9513,7,0.018427,NO
9514,38,0.118747,NO
9515,1,0.001322,NO
9516,1,0.001322,NO
9517,1,0.001322,NO
9518,18,0.055562,NO
9519,2,0.014965,NO
9520,2,0.014965,NO
9521,0,0.001322,NO
9522,1,0.001322,NO
9523,3,0.014965,NO
9524,1,0.001322,NO
9525,8,0.018427,NO
9526,1,0.001322,NO
9527,0,0.001322,NO
9528,0,0.001322,NO
9529,0,0.001322,NO
9530,0,0.001322,NO
9531,0,0.001322,NO
9532,0,0.001322,NO
9533,0,0.001322,NO
9534,0,0.001322,NO
9535,0,0.001322,NO
9536,0,0.001322,NO
9537,0,0.001322,NO
9538,0,0.001322,NO
9539,0,0.001322,NO
9540,0,0.001322,NO
9541,0,0.001322,NO
9542,0,0.001322,NO
9543,0,0.001322,NO
9544,0,0.001322,NO
9545,0,0.001322,NO
9546,0,0.001322,NO
9547,0,0.001322,NO
9548,0,0.001322,NO
9549,0,0.001322,NO
9550,0,0.001322,NO
9551,0,0.001322,NO
9552,0,0.001322,NO
9553,0,0.001322,NO
9554,0,0.001322,NO
9555,0,0.001322,NO
9556,0,0.001322,NO
9557,0,0.001322,NO
9558,0,0.001322,NO
9559,0,0.001322,NO
9560,0,0.001322,NO
9561,0,0.001322,NO
9562,0,0.001322,NO
9563,0,0.001322,NO
9564,0,0.001322,NO
9565,0,0.001322,NO
9566,0,0.001322,NO
9567,0,0.001322,NO
9568,0,0.001322,NO
9569,0,0.001322,NO
9570,0,0.001322,NO
9571,0,0.001322,NO
9572,0,0.001322,NO
9573,0,0.001322,NO
9574,0,0.001322,NO
9575,0,0.001322,NO
9576,0,0.004152,NO
9577,0,0.001322,NO
9578,7,0.014965,NO
9579,4,0.014965,NO
9580,1,0.010621,NO
9581,13,0.000000,NO
9582,11,0.013373,NO
9583,1,0.001322,NO
9584,14,0.000000,NO
9585,10,0.014965,YES
9586,1,0.010621,NO
9587,5,0.026204,NO
9588,1,0.010621,NO
9589,7,0.069384,NO
9590,1,0.001322,NO
9591,2,0.001322,NO
9592,1,0.010621,NO
9593,1,0.001322,NO
9594,2,0.001322,NO
9595,7,0.055814,NO
9596,1,0.010621,YES
9597,1,0.000000,NO
9598,1,0.010621,NO
9599,1,0.010621,NO
9600,14,0.163671,YES
9601,4,0.026204,YES
9602,11,0.006048,NO
9603,7,0.163671,YES
9604,9,0.086141,NO
9605,4,0.026204,NO
9606,1,0.010621,YES
9607,1,0.010621,NO
9608,10,0.069384,YES
9609,10,0.069384,YES
9610,7,0.069384,NO
9611,7,0.069384,NO
9612,7,0.069384,NO
9613,1,0.010621,NO
9614,8,0.075937,NO
9615,1,0.001322,NO
9616,8,0.062759,NO
9617,10,0.086141,NO
9618,14,0.006723,YES
9619,10,0.086141,NO
9620,14,0.006723,NO
9621,7,0.026204,NO
9622,2,0.021194,NO
9623,1,0.001322,NO
9624,1,0.000000,NO
9625,2,0.014965,NO
9626,7,0.018427,YES
9627,1,0.010621,NO
9628,1,0.001322,NO
9629,6,0.014965,YES
9630,1,0.010621,YES
9631,12,0.062759,YES
9632,1,0.010621,YES
9633,12,0.062759,YES
9634,2,0.014965,NO
9635,2,0.014965,NO
9636,15,0.126455,YES
9637,1,0.004152,NO
9638,17,0.126455,YES
9639,6,0.086141,NO
9640,1,0.001322,NO
9641,31,0.118747,NO
9642,7,0.008246,NO
9643,5,0.014965,NO
9644,1,0.001322,NO
9645,1,0.001322,NO
9646,1,0.001322,NO
9647,1,0.001322,NO
9648,1,0.001322,NO
9649,1,0.001322,NO
9650,1,0.001322,NO
9651,3,0.014965,YES
9652,4,0.014965,NO
9653,1,0.010621,NO
9654,9,0.018427,YES
9655,19,0.008246,NO
9656,19,0.008246,NO
9657,54,0.149605,NO
9658,11,0.014965,NO
9659,15,0.000000,NO
9660,64,0.680625,YES
9661,1,0.001322,NO
9662,1,0.001322,NO
9663,1,0.001322,NO
9664,1,0.001322,NO
9665,1,0.001322,NO
9666,28,0.037517,NO
9667,20,0.014965,NO
9668,20,0.014965,NO
9669,20,0.014965,NO
9670,20,0.014965,NO
9671,14,0.014965,NO
9672,11,0.014965,NO
9673,31,0.065370,NO
9674,64,0.006000,NO
9675,19,0.055562,NO
9676,13,0.056431,NO
9677,21,0.024421,NO
9678,13,0.056431,NO
9679,21,0.024421,NO
9680,4,0.035546,NO
9681,12,0.030386,NO
9682,3,0.014965,NO
9683,0,0.001322,NO
9684,0,0.001322,NO
9685,0,0.001322,NO
9686,0,0.001322,NO
9687,0,0.001322,NO
9688,0,0.001322,NO
9689,0,0.001322,NO
9690,0,0.001322,NO
9691,0,0.001322,NO
9692,0,0.001322,NO
9693,0,0.001322,NO
9694,0,0.001322,NO
9695,0,0.001322,NO
9696,0,0.001322,NO
9697,0,0.001322,NO
9698,0,0.001322,NO
9699,3,0.001322,NO
9700,2,0.001322,NO
9701,1,0.001322,NO
9702,1,0.001322,NO
9703,1,0.001322,NO
9704,1,0.001322,NO
9705,1,0.001322,NO
9706,1,0.001322,NO
9707,1,0.001322,NO
9708,1,0.001322,NO
9709,1,0.001322,NO
9710,1,0.001322,NO
9711,1,0.001322,NO
9712,4,0.014965,NO
9713,1,0.001322,NO
9714,1,0.001322,NO
9715,1,0.001322,NO
9716,1,0.001322,NO
9717,1,0.001322,NO
9718,8,0.020576,NO
9719,0,0.001322,NO
9720,0,0.001322,NO
9721,1,0.001322,NO
9722,17,0.149605,NO
9723,17,0.060941,NO
9724,11,0.014965,NO
9725,24,0.046861,NO
9726,19,0.149605,NO
9727,1,0.001322,NO
9728,16,0.014965,NO
9729,17,0.055562,NO
9730,16,0.018427,NO
9731,2,0.014965,NO
9732,1,0.001322,NO
9733,1,0.001322,NO
9734,3,0.014965,NO
9735,28,0.056431,NO
9736,14,0.020576,NO
9737,7,0.069384,NO
9738,1,0.010621,NO
9739,1,0.001322,NO
9740,1,0.001322,NO
9741,5,0.026204,NO
9742,1,0.001322,NO
9743,1,0.001322,NO
9744,1,0.001322,NO
9745,1,0.001322,NO
9746,1,0.001322,NO
9747,1,0.001322,NO
9748,5,0.014965,NO
9749,0,0.001322,NO
9750,0,0.001322,NO
9751,0,0.001322,NO
9752,0,0.001322,NO
9753,0,0.001322,NO
9754,0,0.001322,NO
9755,0,0.001322,NO
9756,0,0.001322,NO
9757,0,0.001322,NO
9758,18,0.080340,NO
9759,18,0.010773,NO
9760,16,0.055562,NO
9761,2,0.014965,NO
9762,13,0.018427,NO
9763,15,0.011771,NO
9764,18,0.010773,NO
9765,9,0.014965,NO
9766,2,0.014965,NO
9767,3,0.014965,NO
9768,2,0.014965,NO
9769,1,0.001322,NO
9770,1,0.001322,NO
9771,1,0.001322,NO
9772,1,0.001322,NO
9773,1,0.004152,NO
9774,21,0.011771,NO
9775,40,0.075622,NO
9776,7,0.069384,NO
9777,26,0.063990,NO
9778,1,0.001322,NO
9779,11,0.018427,NO
9780,13,0.018427,NO
9781,1,0.001322,NO
9782,1,0.002597,NO
9783,1,0.001322,NO
9784,1,0.001322,NO
9785,1,0.001322,NO
9786,1,0.001322,NO
9787,1,0.001322,NO
9788,1,0.002597,NO
9789,1,0.001322,NO
9790,1,0.001322,NO
9791,1,0.001322,NO
9792,1,0.001322,NO
9793,1,0.001322,NO
9794,1,0.001322,NO
9795,1,0.001322,NO
9796,1,0.001322,NO
9797,1,0.001322,NO
9798,1,0.001322,NO
9799,1,0.002597,NO
9800,1,0.001322,NO
9801,1,0.001322,NO
9802,1,0.001322,NO
9803,1,0.001322,NO
9804,1,0.002597,NO
9805,1,0.002597,NO
9806,1,0.002597,NO
9807,1,0.002597,NO
9808,1,0.002597,NO
9809,1,0.002597,NO
9810,1,0.002597,NO
9811,1,0.002597,NO
9812,1,0.002597,NO
9813,1,0.002597,NO
9814,1,0.001322,NO
9815,1,0.001322,NO
9816,1,0.001322,NO
9817,1,0.001322,NO
9818,1,0.001322,NO
9819,1,0.001322,NO
9820,1,0.001322,NO
9821,1,0.001322,NO
9822,1,0.001322,NO
9823,1,0.001322,NO
9824,1,0.001322,NO
9825,1,0.001322,NO
9826,1,0.001322,NO
9827,1,0.001322,NO
9828,1,0.001322,NO
9829,1,0.001322,NO
9830,1,0.001322,NO
9831,1,0.001322,NO
9832,1,0.001322,NO
9833,1,0.001322,NO
9834,1,0.001322,NO
9835,1,0.001322,NO
9836,1,0.001322,NO
9837,1,0.001322,NO
9838,1,0.001322,NO
9839,1,0.001322,NO
9840,1,0.001322,NO
9841,1,0.001322,NO
9842,1,0.001322,NO
9843,1,0.001322,NO
9844,1,0.001322,NO
9845,1,0.001322,NO
9846,1,0.001322,NO
9847,1,0.001322,NO
9848,1,0.001322,NO
9849,1,0.001322,NO
9850,1,0.001322,NO
9851,20,0.008246,NO
9852,1,0.001322,NO
9853,1,0.001322,NO
9854,1,0.002597,NO
9855,1,0.001322,NO
9856,1,0.001322,NO
9857,1,0.002597,NO
9858,1,0.002597,NO
9859,1,0.001322,NO
9860,1,0.001322,NO
9861,1,0.002597,NO
9862,1,0.001322,NO
9863,1,0.001322,NO
9864,1,0.002597,NO
9865,1,0.001322,NO
9866,1,0.001322,NO
9867,1,0.002597,NO
9868,1,0.001322,NO
9869,1,0.001322,NO
9870,1,0.001322,NO
9871,1,0.001322,NO
9872,1,0.001322,NO
9873,1,0.001322,NO
9874,1,0.001322,NO
9875,1,0.001322,NO
9876,1,0.001322,NO
9877,1,0.001322,NO
9878,1,0.001322,NO
9879,1,0.001322,NO
9880,1,0.001322,NO
9881,1,0.001322,NO
9882,5,0.014965,NO
9883,1,0.001322,NO
9884,1,0.001322,NO
9885,1,0.001322,NO
9886,1,0.001322,NO
9887,1,0.001322,NO
9888,1,0.001322,NO
9889,1,0.001322,NO
9890,1,0.001322,NO
9891,1,0.001322,NO
9892,1,0.001322,NO
9893,1,0.001322,NO
9894,1,0.001322,NO
9895,1,0.001322,NO
9896,1,0.001322,NO
9897,1,0.001322,NO
9898,1,0.001322,NO
9899,1,0.001322,NO
9900,1,0.001322,NO
9901,1,0.001322,NO
9902,1,0.001322,NO
9903,1,0.001322,NO
9904,4,0.014965,NO
9905,1,0.001322,NO
9906,1,0.001322,NO
9907,1,0.001322,NO
9908,1,0.001322,NO
9909,1,0.001322,NO
9910,1,0.001322,NO
9911,1,0.001322,NO
9912,1,0.001322,NO
9913,1,0.001322,NO
9914,1,0.001322,NO
9915,1,0.001322,NO
9916,1,0.001322,NO
9917,1,0.001322,NO
9918,0,0.001322,NO
9919,0,0.001322,NO
9920,20,0.037517,NO
9921,15,0.000000,NO
9922,16,0.006048,NO
9923,0,0.001322,NO
9924,1,0.001322,NO
9925,1,0.001322,NO
9926,1,0.001322,NO
9927,1,0.001322,NO
9928,7,0.014965,NO
9929,1,0.001322,NO
9930,9,0.018427,NO
9931,0,0.001322,NO
9932,0,0.001322,NO
9933,0,0.001322,NO
9934,0,0.001322,NO
9935,0,0.001322,NO
9936,0,0.001322,NO
9937,0,0.001322,NO
9938,0,0.001322,NO
9939,0,0.001322,NO
9940,0,0.001322,NO
9941,0,0.001322,NO
9942,0,0.001322,NO
9943,0,0.001322,NO
9944,0,0.001322,NO
9945,0,0.001322,NO
9946,0,0.001322,NO
9947,0,0.001322,NO
9948,0,0.001322,NO
9949,0,0.001322,NO
9950,0,0.001322,NO
9951,0,0.001322,NO
9952,0,0.001322,NO
9953,0,0.001322,NO
9954,0,0.001322,NO
9955,0,0.001322,NO
9956,0,0.001322,NO
9957,0,0.001322,NO
9958,0,0.001322,NO
9959,0,0.001322,NO
9960,0,0.001322,NO
9961,0,0.001322,NO
9962,0,0.001322,NO
9963,0,0.001322,NO
9964,0,0.001322,NO
9965,0,0.001322,NO
9966,0,0.001322,NO
9967,0,0.001322,NO
9968,0,0.001322,NO
9969,0,0.001322,NO
9970,0,0.001322,NO
9971,0,0.001322,NO
9972,0,0.001322,NO
9973,0,0.001322,NO
9974,0,0.001322,NO
9975,0,0.001322,NO
9976,0,0.001322,NO
9977,0,0.001322,NO
9978,0,0.001322,NO
9979,0,0.001322,NO
9980,0,0.001322,NO
9981,0,0.001322,NO
9982,0,0.001322,NO
9983,0,0.001322,NO
9984,0,0.001322,NO
9985,0,0.001322,NO
9986,0,0.001322,NO
9987,0,0.001322,NO
9988,0,0.001322,NO
9989,0,0.001322,NO
9990,0,0.001322,NO
9991,0,0.001322,NO
9992,0,0.001322,NO
9993,0,0.001322,NO
9994,0,0.001322,NO
9995,0,0.001322,NO
9996,0,0.001322,NO
9997,0,0.001322,NO
9998,0,0.001322,NO
9999,6,0.014965,NO
10000,10,0.018427,NO
10001,10,0.014965,NO
10002,0,0.001322,NO
10003,0,0.001322,NO
10004,0,0.001322,NO
10005,0,0.001322,NO
10006,0,0.001322,NO
10007,0,0.001322,NO
10008,0,0.001322,NO
10009,0,0.001322,NO
10010,0,0.001322,NO
10011,0,0.001322,NO
10012,0,0.001322,NO
10013,0,0.001322,NO
10014,1,0.001322,NO
10015,1,0.001322,NO
10016,1,0.001322,NO
10017,1,0.001322,NO
10018,2,0.001322,NO
10019,2,0.001322,NO
10020,1,0.001322,NO
10021,1,0.001322,NO
10022,1,0.001322,NO
10023,6,0.018427,NO
10024,1,0.001322,NO
10025,2,0.001322,NO
10026,1,0.001322,NO
10027,4,0.014965,NO
10028,1,0.001322,NO
10029,1,0.001322,NO
10030,9,0.107281,NO
10031,14,0.018427,NO
10032,2,0.014965,NO
10033,3,0.014965,NO
10034,3,0.001322,NO
10035,4,0.014965,NO
10036,4,0.014965,NO
10037,9,0.020576,NO
10038,9,0.020576,NO
10039,1,0.001322,NO
10040,2,0.014965,NO
10041,14,0.026204,NO
10042,4,0.014965,NO
10043,7,0.018427,NO
10044,1,0.001322,NO
10045,0,0.001322,NO
10046,0,0.001322,NO
10047,0,0.001322,NO
10048,1,0.001322,NO
10049,1,0.001322,NO
10050,1,0.001322,NO
10051,1,0.001322,NO
10052,1,0.001322,NO
10053,1,0.001322,NO
10054,1,0.001322,NO
10055,1,0.001322,NO
10056,1,0.001322,NO
10057,1,0.001322,NO
10058,1,0.001322,NO
10059,1,0.001322,NO
10060,1,0.001322,NO
10061,1,0.001322,NO
10062,1,0.001322,NO
10063,1,0.001322,NO
10064,1,0.001322,NO
10065,1,0.001322,NO
10066,1,0.001322,NO
10067,1,0.001322,NO
10068,1,0.001322,NO
10069,1,0.001322,NO
10070,1,0.001322,NO
10071,1,0.001322,NO
10072,1,0.001322,NO
10073,1,0.001322,NO
10074,1,0.001322,NO
10075,1,0.001322,NO
10076,1,0.001322,NO
10077,1,0.001322,NO
10078,45,0.122106,NO
10079,1,0.001322,NO
10080,1,0.001322,NO
10081,1,0.001322,NO
10082,1,0.001322,NO
10083,1,0.001322,NO
10084,2,0.001322,NO
10085,1,0.001322,NO
10086,1,0.001322,NO
10087,1,0.001322,NO
10088,1,0.001322,NO
10089,1,0.001322,NO
10090,1,0.001322,NO
10091,1,0.001322,NO
10092,1,0.001322,NO
10093,2,0.001322,NO
10094,1,0.001322,NO
10095,1,0.001322,NO
10096,2,0.001322,NO
10097,2,0.001322,NO
10098,1,0.001322,NO
10099,2,0.001322,NO
10100,1,0.001322,NO
10101,1,0.001322,NO
10102,1,0.001322,NO
10103,1,0.001322,NO
10104,1,0.001322,NO
10105,1,0.001322,NO
10106,1,0.001322,NO
10107,1,0.001322,NO
10108,1,0.001322,NO
10109,1,0.001322,NO
10110,1,0.001322,NO
10111,1,0.001322,NO
10112,1,0.001322,NO
10113,1,0.001322,NO
10114,2,0.001322,NO
10115,2,0.001322,NO
10116,1,0.001322,NO
10117,1,0.001322,NO
10118,1,0.001322,NO
10119,1,0.001322,NO
10120,1,0.001322,NO
10121,1,0.001322,NO
10122,1,0.001322,NO
10123,1,0.001322,NO
10124,2,0.001322,NO
10125,2,0.001322,NO
10126,1,0.001322,NO
10127,2,0.001322,NO
10128,2,0.001322,NO
10129,1,0.001322,NO
10130,1,0.001322,NO
10131,1,0.001322,NO
10132,1,0.001322,NO
10133,1,0.001322,NO
10134,1,0.001322,NO
10135,1,0.001322,NO
10136,1,0.001322,NO
10137,1,0.001322,NO
10138,0,0.001322,NO
10139,2,0.001322,NO
10140,1,0.001322,NO
10141,2,0.001322,NO
10142,2,0.001322,NO
10143,1,0.001322,NO
10144,2,0.001322,NO
10145,1,0.001322,NO
10146,1,0.001322,NO
10147,1,0.001322,NO
10148,1,0.001322,NO
10149,1,0.001322,NO
10150,1,0.001322,NO
10151,1,0.001322,NO
10152,1,0.001322,NO
10153,1,0.001322,NO
10154,1,0.001322,NO
10155,3,0.001322,NO
10156,1,0.001322,NO
10157,2,0.001322,NO
10158,1,0.001322,NO
10159,1,0.001322,NO
10160,1,0.001322,NO
10161,2,0.001322,NO
10162,2,0.001322,NO
10163,1,0.001322,NO
10164,1,0.001322,NO
10165,1,0.001322,NO
10166,1,0.001322,NO
10167,1,0.001322,NO
10168,1,0.001322,NO
10169,3,0.001322,NO
10170,1,0.001322,NO
10171,1,0.001322,NO
10172,1,0.001322,NO
10173,1,0.001322,NO
10174,2,0.001322,NO
10175,4,0.014965,NO
10176,1,0.001322,NO
10177,1,0.001322,NO
10178,1,0.001322,NO
10179,1,0.001322,NO
10180,1,0.001322,NO
10181,1,0.001322,NO
10182,1,0.001322,NO
10183,1,0.001322,NO
10184,1,0.001322,NO
10185,1,0.001322,NO
10186,1,0.001322,NO
10187,1,0.001322,NO
10188,1,0.001322,NO
10189,1,0.001322,NO
10190,1,0.001322,NO
10191,1,0.001322,NO
10192,1,0.001322,NO
10193,1,0.001322,NO
10194,1,0.001322,NO
10195,1,0.001322,NO
10196,2,0.001322,NO
10197,1,0.001322,NO
10198,1,0.001322,NO
10199,1,0.001322,NO
10200,1,0.001322,NO
10201,1,0.001322,NO
10202,1,0.001322,NO
10203,1,0.001322,NO
10204,2,0.001322,NO
10205,1,0.001322,NO
10206,1,0.001322,NO
10207,1,0.001322,NO
10208,1,0.001322,NO
10209,1,0.001322,NO
10210,1,0.001322,NO
10211,1,0.001322,NO
10212,3,0.001322,NO
10213,4,0.014965,NO
10214,3,0.014965,NO
10215,1,0.001322,NO
10216,1,0.001322,NO
10217,2,0.001322,NO
10218,1,0.001322,NO
10219,3,0.014965,NO
10220,10,0.062759,NO
10221,1,0.001322,NO
10222,1,0.001322,NO
10223,0,0.001322,NO
10224,0,0.001322,NO
10225,0,0.001322,NO
10226,0,0.001322,NO
10227,0,0.001322,NO
10228,0,0.001322,NO
10229,0,0.001322,NO
10230,0,0.001322,NO
10231,0,0.001322,NO
10232,0,0.001322,NO
10233,0,0.001322,NO
10234,0,0.001322,NO
10235,0,0.001322,NO
10236,0,0.001322,NO
10237,0,0.001322,NO
10238,0,0.001322,NO
10239,0,0.001322,NO
10240,0,0.001322,NO
10241,0,0.001322,NO
10242,0,0.001322,NO
10243,0,0.001322,NO
10244,0,0.001322,NO
10245,0,0.001322,NO
10246,0,0.001322,NO
10247,0,0.001322,NO
10248,0,0.001322,NO
10249,0,0.001322,NO
10250,0,0.001322,NO
10251,0,0.001322,NO
10252,0,0.001322,NO
10253,0,0.001322,NO
10254,0,0.001322,NO
10255,0,0.001322,NO
10256,0,0.001322,NO
10257,0,0.001322,NO
10258,0,0.001322,NO
10259,0,0.001322,NO
10260,0,0.001322,NO
10261,0,0.001322,NO
10262,0,0.001322,NO
10263,0,0.001322,NO
10264,0,0.001322,NO
10265,0,0.001322,NO
10266,0,0.001322,NO
10267,0,0.001322,NO
10268,0,0.001322,NO
10269,0,0.001322,NO
10270,0,0.001322,NO
10271,0,0.001322,NO
10272,0,0.001322,NO
10273,0,0.001322,NO
10274,0,0.001322,NO
10275,0,0.001322,NO
10276,0,0.001322,NO
10277,0,0.001322,NO
10278,0,0.001322,NO
10279,0,0.001322,NO
10280,0,0.001322,NO
10281,0,0.001322,NO
10282,0,0.001322,NO
10283,0,0.001322,NO
10284,0,0.001322,NO
10285,0,0.001322,NO
10286,0,0.001322,NO
10287,0,0.001322,NO
10288,0,0.001322,NO
10289,0,0.001322,NO
10290,0,0.001322,NO
10291,0,0.001322,NO
10292,0,0.001322,NO
10293,0,0.001322,NO
10294,0,0.001322,NO
10295,0,0.001322,NO
10296,0,0.001322,NO
10297,0,0.001322,NO
10298,0,0.001322,NO
10299,0,0.001322,NO
10300,0,0.001322,NO
10301,0,0.001322,NO
10302,0,0.001322,NO
10303,0,0.001322,NO
10304,0,0.001322,NO
10305,0,0.001322,NO
10306,0,0.001322,NO
10307,0,0.001322,NO
10308,0,0.001322,NO
10309,0,0.001322,NO
10310,0,0.001322,NO
10311,0,0.001322,NO
10312,0,0.001322,NO
10313,0,0.001322,NO
10314,1,0.001322,NO
10315,1,0.001322,NO
10316,1,0.001322,NO
10317,1,0.001322,NO
10318,1,0.001322,NO
10319,1,0.001322,NO
10320,1,0.001322,NO
10321,2,0.001322,NO
10322,6,0.014965,NO
10323,2,0.001322,NO
10324,6,0.014965,NO
10325,9,0.018427,NO
10326,8,0.018427,NO
10327,1,0.001322,NO
10328,8,0.018427,NO
10329,9,0.018427,NO
10330,8,0.018427,NO
10331,1,0.001322,NO
10332,8,0.018427,NO
10333,12,0.020576,NO
10334,23,0.018427,NO
10335,2,0.001322,NO
10336,10,0.018427,NO
10337,9,0.018427,NO
10338,10,0.014965,NO
10339,1,0.001322,NO
10340,2,0.001322,NO
10341,2,0.001322,NO
10342,8,0.014965,NO
10343,17,0.062759,NO
10344,7,0.014965,NO
10345,9,0.018427,NO
10346,7,0.014965,NO
10347,2,0.010621,NO
10348,2,0.010621,NO
10349,12,0.026204,NO
10350,9,0.018427,NO
10351,10,0.026204,NO
10352,8,0.026204,NO
10353,5,0.014965,NO
10354,17,0.018427,NO
10355,21,0.069384,NO
10356,4,0.001322,NO
10357,16,0.018427,NO
10358,3,0.014965,NO
10359,3,0.014965,NO
10360,30,0.061533,NO
10361,6,0.014965,NO
10362,1,0.001322,NO
10363,1,0.001322,NO
10364,1,0.001322,NO
10365,29,0.046861,NO
10366,30,0.061533,NO
10367,1,0.001322,NO
10368,1,0.001322,NO
10369,1,0.001322,NO
10370,1,0.001322,NO
10371,1,0.001322,NO
