ID,Size,Predicted,Actual
14940,3,0.010800,NO
14941,1,0.000000,NO
14942,0,0.000000,NO
14943,1,0.000000,NO
14944,1,0.000000,NO
14945,2,0.000000,NO
14946,1,0.000000,NO
14947,7,0.020000,NO
14948,15,0.000000,NO
14949,5,0.000000,NO
14950,13,0.000000,NO
14951,14,0.000000,NO
14952,13,0.000000,NO
14953,2,0.000000,NO
14954,18,0.010000,NO
14955,21,0.020000,NO
14956,2,0.000000,NO
14957,3,0.010000,NO
14958,11,0.000000,NO
14959,8,0.020000,NO
14960,1,0.000000,NO
14961,8,0.010000,NO
14962,6,0.020000,NO
14963,1,0.000000,NO
14964,1,0.000000,NO
14965,1,0.000000,NO
14966,1,0.000000,NO
14967,3,0.000000,NO
14968,11,0.020000,NO
14969,1,0.030000,NO
14970,1,0.000000,NO
14971,12,0.020000,NO
14972,5,0.010000,NO
14973,15,0.020000,NO
14974,2,0.000000,NO
14975,1,0.000000,NO
14976,1,0.000000,NO
14977,2,0.000000,NO
14978,2,0.000000,NO
14979,8,0.010000,NO
14980,9,0.000000,NO
14981,0,0.000000,NO
14982,0,0.000000,NO
14983,1,0.000000,NO
14984,1,0.000000,NO
14985,1,0.000000,NO
14986,3,0.000000,NO
14987,1,0.000000,NO
14988,0,0.000000,NO
14989,1,0.000000,NO
14990,1,0.000000,NO
14991,10,0.000000,NO
14992,8,0.010000,NO
14993,8,0.000000,NO
14994,19,0.000000,NO
14995,29,0.030000,NO
14996,8,0.010000,NO
14997,5,0.000000,NO
14998,16,0.000000,NO
14999,2,0.000000,NO
15000,0,0.000000,NO
15001,0,0.000000,NO
15002,3,0.032112,NO
15003,12,0.000000,NO
15004,8,0.000000,NO
15005,1,0.000000,NO
15006,4,0.010171,NO
15007,4,0.000000,NO
15008,18,0.010000,NO
15009,14,0.020000,NO
15010,1,0.000000,NO
15011,1,0.000000,NO
15012,12,0.000000,NO
15013,39,0.000000,NO
15014,17,0.000000,NO
15015,0,0.000000,NO
15016,0,0.000000,NO
15017,0,0.000000,NO
15018,0,0.000000,NO
15019,1,0.000000,NO
15020,1,0.000000,NO
15021,3,0.000000,NO
15022,6,0.000000,NO
15023,1,0.000000,NO
15024,1,0.000000,NO
15025,12,0.010000,NO
15026,5,0.000000,NO
15027,15,0.000000,NO
15028,1,0.000000,NO
15029,1,0.000000,NO
15030,1,0.000869,NO
15031,1,0.000869,NO
15032,1,0.000000,NO
15033,1,0.000869,NO
15034,1,0.000869,NO
15035,1,0.000000,NO
15036,1,0.000000,NO
15037,1,0.000869,NO
15038,1,0.000869,NO
15039,1,0.000869,NO
15040,1,0.000000,NO
15041,1,0.000000,NO
15042,1,0.000869,NO
15043,1,0.000000,NO
15044,5,0.000000,NO
15045,1,0.000000,NO
15046,1,0.000000,NO
15047,14,0.000000,NO
15048,40,0.000000,NO
15049,23,0.020000,NO
15050,6,0.000000,NO
15051,1,0.000000,NO
15052,4,0.000000,NO
15053,4,0.000000,NO
15054,1,0.004891,NO
15055,1,0.002092,NO
15056,4,0.000000,NO
15057,4,0.000000,NO
15058,2,0.000000,NO
15059,1,0.000869,NO
15060,1,0.000869,NO
15061,1,0.000869,NO
15062,1,0.000869,NO
15063,1,0.000000,NO
15064,15,0.000000,NO
15065,12,0.000030,NO
15066,1,0.000000,NO
15067,1,0.000000,NO
15068,1,0.000000,NO
15069,1,0.000000,NO
15070,1,0.000000,NO
15071,4,0.000000,NO
15072,4,0.000000,NO
15073,9,0.000000,NO
15074,1,0.000000,NO
15075,0,0.000000,NO
15076,3,0.000000,NO
15077,3,0.000000,NO
15078,1,0.000000,NO
15079,4,0.000000,NO
15080,1,0.000000,NO
15081,6,0.000000,NO
15082,1,0.000000,NO
15083,0,0.000000,NO
15084,2,0.008456,NO
15085,2,0.008456,NO
15086,0,0.000000,NO
15087,0,0.000000,NO
15088,7,0.000000,NO
15089,1,0.000869,NO
15090,7,0.000000,NO
15091,1,0.000869,NO
15092,1,0.000000,NO
15093,1,0.000000,NO
15094,1,0.000869,NO
15095,1,0.000000,NO
15096,3,0.032112,NO
15097,49,0.000000,NO
15098,3,0.000000,NO
15099,3,0.032112,NO
15100,3,0.009000,NO
15101,6,0.000000,NO
15102,8,0.000000,NO
15103,5,0.000000,NO
15104,1,0.000000,NO
15105,1,0.000869,NO
15106,1,0.000000,NO
15107,1,0.000869,NO
15108,1,0.000000,NO
15109,1,0.000869,NO
15110,1,0.000869,NO
15111,1,0.000869,NO
15112,13,0.000000,NO
15113,8,0.000000,NO
15114,1,0.000000,NO
15115,6,0.272823,NO
15116,1,0.000000,NO
15117,1,0.000000,NO
15118,37,0.000000,NO
15119,1,0.000000,NO
15120,12,0.000000,NO
15121,1,0.002092,NO
15122,28,0.850000,YES
15123,97,0.020000,NO
15124,1,0.002092,NO
15125,19,0.000000,NO
15126,9,0.000000,NO
15127,3,0.013667,NO
15128,9,0.000000,YES
15129,17,0.010000,NO
15130,4,0.030000,NO
15131,11,0.734000,YES
15132,9,0.000000,NO
15133,5,0.000000,NO
15134,18,0.000000,NO
15135,22,0.020000,NO
15136,13,0.000000,NO
15137,8,0.214121,NO
15138,5,0.000000,NO
15139,10,0.000000,NO
15140,5,0.040000,NO
15141,10,0.000000,NO
15142,3,0.536667,NO
15143,11,0.000000,NO
15144,1,0.002092,NO
15145,8,0.000000,NO
15146,9,0.000000,NO
15147,5,0.188409,NO
15148,17,0.050000,NO
15149,8,0.214121,NO
15150,8,0.000000,NO
15151,8,0.000000,NO
15152,14,0.000000,NO
15153,8,0.000000,NO
15154,13,0.000000,NO
15155,9,0.000000,NO
15156,6,0.000000,NO
15157,174,0.190000,NO
15158,1,0.002092,NO
15159,9,0.000000,NO
15160,20,0.030000,NO
15161,12,0.080000,NO
15162,2,0.000000,NO
15163,17,0.000000,NO
15164,30,0.280000,NO
15165,3,0.000000,NO
15166,12,0.000000,NO
15167,6,0.010000,NO
15168,7,0.430214,NO
15169,5,0.030000,YES
15170,14,0.000000,NO
15171,11,0.000000,YES
15172,8,0.000000,NO
15173,14,0.000000,NO
15174,3,0.013667,NO
15175,14,0.000000,NO
15176,13,0.000000,NO
15177,18,0.000000,NO
15178,18,0.000000,NO
15179,7,0.000000,NO
15180,6,0.000000,NO
15181,4,0.000000,NO
15182,13,0.000000,NO
15183,13,0.000000,NO
15184,8,0.000000,NO
15185,13,0.000000,NO
15186,7,0.106091,NO
15187,14,0.000000,NO
15188,5,0.000000,NO
15189,8,0.000000,NO
15190,11,0.000000,YES
15191,1,0.000000,NO
15192,1,0.000869,NO
15193,3,0.000000,NO
15194,1,0.000869,NO
15195,2,0.000000,NO
15196,3,0.000000,NO
15197,3,0.011872,NO
15198,7,0.106091,NO
15199,5,0.000000,NO
15200,13,0.000000,NO
15201,8,0.006667,NO
15202,19,0.000000,NO
15203,20,0.000000,NO
15204,34,0.000000,NO
15205,2,0.034870,NO
15206,17,0.000000,NO
15207,35,0.030000,NO
15208,3,0.000000,NO
15209,15,0.000000,NO
15210,5,0.000000,NO
15211,14,0.000000,NO
15212,38,0.040000,NO
15213,9,0.263683,YES
15214,1,0.000000,NO
15215,2,0.000000,NO
15216,4,0.057662,NO
15217,11,0.000000,NO
15218,2,0.000000,NO
15219,1,0.049427,NO
15220,19,0.000000,NO
15221,24,0.000000,NO
15222,11,0.000000,NO
15223,7,0.000000,NO
15224,15,0.000000,NO
15225,1,0.000000,NO
15226,9,0.000000,NO
15227,1,0.000000,NO
15228,9,0.000000,NO
15229,1,0.000000,NO
15230,16,0.010000,NO
15231,0,0.000000,NO
15232,0,0.000000,NO
15233,0,0.000000,NO
15234,0,0.000000,NO
15235,0,0.000000,NO
15236,0,0.000000,NO
15237,0,0.000000,NO
15238,0,0.000000,NO
15239,0,0.000000,NO
15240,0,0.000000,NO
15241,0,0.000000,NO
15242,0,0.000000,NO
15243,0,0.000000,NO
15244,0,0.000000,NO
15245,0,0.000000,NO
15246,0,0.000000,NO
15247,0,0.000000,NO
15248,0,0.000000,NO
15249,0,0.000000,NO
15250,0,0.000000,NO
15251,0,0.000000,NO
15252,0,0.000000,NO
15253,0,0.000000,NO
15254,0,0.000000,NO
15255,0,0.000000,NO
15256,0,0.000000,NO
15257,0,0.000000,NO
15258,0,0.000000,NO
15259,0,0.000000,NO
15260,0,0.000000,NO
15261,0,0.000000,NO
15262,0,0.000000,NO
15263,0,0.000000,NO
15264,0,0.000000,NO
15265,0,0.000000,NO
15266,0,0.000000,NO
15267,0,0.000000,NO
15268,0,0.000000,NO
15269,0,0.000000,NO
15270,0,0.000000,NO
15271,0,0.000000,NO
15272,0,0.000000,NO
15273,0,0.000000,NO
15274,0,0.000000,NO
15275,0,0.000000,NO
15276,0,0.000000,NO
15277,0,0.000000,NO
15278,0,0.000000,NO
15279,2,0.008456,NO
15280,1,0.000000,NO
15281,2,0.008456,NO
15282,2,0.000000,NO
15283,1,0.000000,NO
15284,2,0.008456,NO
15285,2,0.000000,NO
15286,1,0.000000,NO
15287,2,0.008456,NO
15288,2,0.000000,NO
15289,1,0.000000,NO
15290,2,0.008456,NO
15291,2,0.000000,NO
15292,1,0.000000,NO
15293,2,0.008456,NO
15294,1,0.000000,NO
15295,2,0.000000,NO
15296,1,0.000000,NO
15297,2,0.008456,NO
15298,2,0.000000,NO
15299,1,0.000000,NO
15300,2,0.008456,NO
15301,1,0.000869,NO
15302,1,0.000869,NO
15303,1,0.000869,NO
15304,1,0.002092,NO
15305,1,0.000869,NO
15306,1,0.002092,NO
15307,1,0.002092,NO
15308,1,0.000869,NO
15309,1,0.000869,NO
15310,1,0.000000,NO
15311,1,0.000000,NO
15312,1,0.000869,NO
15313,1,0.000869,NO
15314,1,0.000869,NO
15315,1,0.002092,NO
15316,1,0.000869,NO
15317,1,0.002092,NO
15318,1,0.002092,NO
15319,1,0.000869,NO
15320,1,0.000869,NO
15321,1,0.000000,NO
15322,1,0.000869,NO
15323,1,0.000869,NO
15324,1,0.000869,NO
15325,1,0.000869,NO
15326,1,0.000869,NO
15327,1,0.000869,NO
15328,0,0.000000,NO
15329,1,0.000000,NO
15330,1,0.000000,NO
15331,14,0.000000,NO
15332,9,0.000000,NO
15333,1,0.000000,NO
15334,9,0.000000,NO
15335,1,0.000000,NO
15336,9,0.000000,NO
15337,1,0.000000,NO
15338,1,0.000869,NO
15339,12,0.040000,NO
15340,14,0.000000,NO
15341,3,0.000000,NO
15342,10,0.120000,NO
15343,9,0.000000,NO
15344,17,0.020000,NO
15345,11,0.030000,YES
15346,5,0.000000,NO
15347,4,0.000000,NO
15348,3,0.030126,NO
15349,4,0.057662,NO
15350,3,0.030126,NO
15351,1,0.000000,NO
15352,9,0.000000,NO
15353,7,0.000000,NO
15354,25,0.000000,NO
15355,12,0.000000,NO
15356,75,0.530000,YES
15357,37,0.890000,YES
15358,2,0.000000,NO
15359,22,0.020000,NO
15360,3,0.030126,NO
15361,3,0.000000,NO
15362,4,0.000000,NO
15363,2,0.000000,NO
15364,27,0.270000,NO
15365,1,0.000000,NO
15366,16,0.070000,NO
15367,7,0.030000,NO
15368,3,0.011872,NO
15369,7,0.006000,NO
15370,4,0.010171,NO
15371,7,0.000000,NO
15372,39,0.030000,NO
15373,5,0.000000,NO
15374,6,0.000000,NO
15375,2,0.008456,NO
15376,13,0.000000,NO
15377,4,0.010171,NO
15378,9,0.020000,NO
15379,4,0.010171,NO
15380,4,0.010171,NO
15381,6,0.000000,NO
15382,15,0.000000,NO
15383,14,0.053333,NO
15384,15,0.030000,NO
15385,7,0.000000,NO
15386,8,0.000000,NO
15387,37,0.000000,YES
15388,5,0.000000,NO
15389,8,0.000000,NO
15390,5,0.000000,NO
15391,20,0.040000,NO
15392,1,0.000000,NO
15393,8,0.000000,NO
15394,1,0.000000,NO
15395,5,0.000000,NO
15396,3,0.000000,NO
15397,3,0.006667,NO
15398,20,0.850000,YES
15399,8,0.000000,NO
15400,5,0.000000,NO
15401,6,0.000000,NO
15402,35,0.060000,NO
15403,1,0.000000,NO
15404,1,0.000869,NO
15405,3,0.000000,NO
15406,1,0.000869,NO
15407,2,0.000000,NO
15408,3,0.000000,NO
15409,3,0.011872,NO
15410,6,0.000000,NO
15411,13,0.000000,NO
15412,5,0.000000,NO
15413,18,0.000000,NO
15414,19,0.000000,NO
15415,34,0.000000,NO
15416,2,0.000000,NO
15417,17,0.000000,NO
15418,56,0.010000,NO
15419,21,0.000000,NO
15420,3,0.000000,NO
15421,15,0.000000,NO
15422,5,0.000000,NO
15423,4,0.000000,NO
15424,26,0.000000,NO
15425,7,0.160174,YES
15426,1,0.000000,NO
15427,2,0.000000,NO
15428,4,0.057662,NO
15429,11,0.000000,NO
15430,2,0.000000,NO
15431,1,0.049427,NO
15432,21,0.000000,NO
15433,27,0.010000,NO
15434,15,0.000000,NO
15435,1,0.000000,NO
15436,1,0.002092,NO
15437,1,0.002092,NO
15438,1,0.002092,NO
15439,1,0.002092,NO
15440,1,0.002092,NO
15441,1,0.002092,NO
15442,17,0.020000,NO
15443,1,0.000000,NO
15444,3,0.013667,NO
15445,4,0.000000,NO
15446,3,0.000000,NO
15447,7,0.000000,NO
15448,10,0.000000,NO
15449,3,0.030126,NO
15450,1,0.000000,NO
15451,1,0.000000,NO
15452,9,0.000000,NO
15453,1,0.000869,NO
15454,1,0.000000,NO
15455,1,0.000869,NO
15456,1,0.000000,NO
15457,1,0.000869,NO
15458,1,0.000000,NO
15459,6,0.000000,NO
15460,1,0.000869,NO
15461,1,0.000000,NO
15462,1,0.000000,NO
15463,1,0.000000,NO
15464,1,0.000000,NO
15465,3,0.030126,NO
15466,10,0.010000,NO
15467,4,0.057662,NO
15468,40,0.000000,NO
15469,0,0.000000,NO
15470,1,0.002092,NO
15471,2,0.000000,NO
15472,6,0.000000,NO
15473,110,0.230000,NO
15474,0,0.000000,NO
15475,1,0.002092,NO
15476,11,0.000000,NO
15477,20,0.110000,NO
15478,21,0.000000,NO
15479,2,0.000000,NO
15480,8,0.214121,YES
15481,1,0.002092,NO
15482,11,0.070000,NO
15483,4,0.000000,NO
15484,39,0.160000,NO
15485,12,0.010000,NO
15486,20,0.000000,NO
15487,8,0.000000,NO
15488,136,0.190000,NO
15489,0,0.000000,NO
15490,1,0.002092,NO
15491,1,0.000000,NO
15492,6,0.000000,NO
15493,3,0.000000,NO
15494,20,0.000000,NO
15495,11,0.040000,NO
15496,30,0.000000,NO
15497,9,0.000000,YES
15498,11,0.000000,YES
15499,6,0.000000,NO
15500,14,0.000000,YES
15501,14,0.000000,YES
15502,5,0.000000,NO
15503,4,0.000000,NO
15504,0,0.000000,NO
15505,4,0.000000,NO
15506,19,0.000000,NO
15507,14,0.000000,NO
15508,10,0.000000,NO
15509,21,0.000000,NO
15510,9,0.000000,NO
15511,37,0.110000,NO
15512,25,0.170000,NO
15513,31,0.170000,YES
15514,3,0.000000,NO
15515,6,0.000000,NO
15516,3,0.011872,NO
15517,13,0.000000,NO
15518,1,0.000000,NO
15519,1,0.000000,NO
15520,1,0.000869,NO
15521,1,0.000000,NO
15522,1,0.000869,NO
15523,6,0.000000,NO
15524,1,0.000000,NO
15525,1,0.000000,NO
15526,1,0.000000,NO
15527,1,0.000869,NO
15528,1,0.000869,NO
15529,5,0.000000,NO
15530,16,0.000000,NO
15531,16,0.000000,NO
15532,5,0.000000,NO
15533,1,0.000869,NO
15534,13,0.000000,NO
15535,13,0.000000,NO
15536,10,0.000000,NO
15537,6,0.000000,NO
15538,0,0.000000,NO
15539,5,0.000000,NO
15540,1,0.000000,NO
15541,7,0.000000,NO
15542,7,0.000000,NO
15543,1,0.000869,NO
15544,8,0.000000,NO
15545,7,0.106091,NO
15546,7,0.106091,NO
15547,7,0.106091,NO
15548,7,0.106091,NO
15549,5,0.000000,NO
15550,5,0.000000,NO
15551,5,0.000000,NO
15552,5,0.000000,NO
15553,23,0.010000,NO
15554,11,0.000000,NO
15555,0,0.000000,NO
15556,14,0.000000,NO
15557,7,0.000000,NO
15558,27,0.040000,NO
15559,47,0.000000,NO
15560,9,0.000000,NO
15561,31,0.000000,NO
15562,5,0.000000,NO
15563,0,0.000000,NO
15564,7,0.000000,NO
15565,0,0.000000,NO
15566,0,0.000000,NO
15567,0,0.000000,NO
15568,53,0.010000,NO
15569,0,0.000000,NO
15570,1,0.002092,NO
15571,3,0.077132,NO
15572,0,0.000000,NO
15573,15,0.000000,NO
15574,26,0.000000,NO
15575,4,0.000000,NO
15576,4,0.000000,NO
15577,4,0.000000,NO
15578,3,0.013667,NO
15579,3,0.013667,NO
15580,17,0.000000,NO
15581,0,0.000000,NO
15582,2,0.000000,NO
15583,11,0.000000,NO
15584,3,0.039054,NO
15585,10,0.000000,NO
15586,6,0.050000,NO
15587,10,0.000000,NO
15588,1,0.000869,NO
15589,1,0.000000,NO
15590,1,0.002092,NO
15591,1,0.000000,NO
15592,1,0.000000,NO
15593,1,0.000000,NO
15594,1,0.000000,NO
15595,1,0.000000,NO
15596,1,0.000000,NO
15597,7,0.000000,NO
15598,1,0.000000,NO
15599,6,0.000000,NO
15600,7,0.000000,NO
15601,23,0.000000,NO
15602,1,0.002092,NO
15603,16,0.000000,NO
15604,4,0.000000,NO
15605,1,0.000000,NO
15606,1,0.000000,NO
15607,9,0.239185,NO
15608,1,0.000869,NO
15609,2,0.000000,NO
15610,9,0.000000,NO
15611,4,0.010000,NO
15612,6,0.000000,NO
15613,9,0.000000,NO
15614,39,0.070000,NO
15615,1,0.000000,NO
15616,1,0.000000,NO
15617,1,0.000000,NO
15618,1,0.000000,NO
15619,1,0.000000,NO
15620,1,0.000000,NO
15621,1,0.000000,NO
15622,1,0.000000,NO
15623,2,0.008456,NO
15624,2,0.008456,NO
15625,3,0.000000,NO
15626,3,0.000000,NO
15627,1,0.000000,NO
15628,7,0.000000,NO
15629,10,0.000000,NO
15630,3,0.000000,NO
15631,12,0.000000,NO
15632,3,0.000000,NO
15633,1,0.000000,NO
15634,9,0.000000,NO
15635,1,0.000000,NO
15636,9,0.000000,NO
15637,1,0.000000,NO
15638,1,0.000000,NO
15639,1,0.000000,NO
15640,1,0.000000,NO
15641,1,0.000000,NO
15642,1,0.000000,NO
15643,1,0.000000,NO
15644,1,0.000000,NO
15645,2,0.008456,NO
15646,2,0.008456,NO
15647,3,0.000000,NO
15648,3,0.000000,NO
15649,1,0.000000,NO
15650,1,0.000869,NO
15651,1,0.000000,NO
15652,1,0.000000,NO
15653,1,0.002092,NO
15654,1,0.000869,NO
15655,8,0.000000,NO
15656,1,0.000000,NO
15657,7,0.040000,NO
15658,1,0.000000,NO
15659,78,0.000000,NO
15660,1,0.000869,NO
15661,1,0.002092,NO
15662,1,0.000869,NO
15663,1,0.000869,NO
15664,1,0.000869,NO
15665,1,0.000000,NO
15666,1,0.000000,NO
15667,1,0.000000,NO
15668,5,0.000000,NO
15669,14,0.000000,NO
15670,1,0.000000,NO
15671,1,0.000000,NO
15672,1,0.010000,NO
15673,7,0.000000,NO
15674,3,0.000000,NO
15675,1,0.000000,NO
15676,1,0.000000,NO
15677,1,0.000000,NO
15678,11,0.030000,NO
15679,7,0.000000,NO
15680,6,0.400167,YES
15681,1,0.000000,NO
15682,1,0.000000,NO
15683,1,0.000000,NO
15684,1,0.000000,NO
15685,1,0.000000,NO
15686,2,0.000000,NO
15687,1,0.000000,NO
15688,1,0.000000,NO
15689,1,0.000000,NO
15690,1,0.000000,NO
15691,2,0.000000,NO
15692,1,0.000000,NO
15693,2,0.000000,NO
15694,1,0.000000,NO
15695,2,0.000000,NO
15696,1,0.000000,NO
15697,2,0.000000,NO
15698,1,0.000000,NO
15699,2,0.000000,NO
15700,1,0.000000,NO
15701,2,0.008456,NO
15702,2,0.000000,NO
15703,1,0.000000,NO
15704,2,0.000000,NO
15705,1,0.000000,NO
15706,2,0.008456,NO
15707,2,0.000000,NO
15708,1,0.000000,NO
15709,2,0.008456,NO
15710,2,0.000000,NO
15711,1,0.000000,NO
15712,2,0.008456,NO
15713,2,0.008456,NO
15714,2,0.000000,NO
15715,2,0.000000,NO
15716,2,0.000000,NO
15717,1,0.000000,NO
15718,2,0.000000,NO
15719,1,0.000000,NO
15720,2,0.000000,NO
15721,1,0.000000,NO
15722,2,0.008456,NO
15723,1,0.000000,NO
15724,1,0.000000,NO
15725,1,0.000869,NO
15726,2,0.000000,NO
15727,2,0.000000,NO
15728,2,0.000000,NO
15729,1,0.000000,NO
15730,2,0.008456,NO
15731,2,0.000000,NO
15732,1,0.000000,NO
15733,1,0.000000,NO
15734,2,0.000000,NO
15735,2,0.000000,NO
15736,1,0.000000,NO
15737,2,0.008456,NO
15738,2,0.000000,NO
15739,1,0.000000,NO
15740,2,0.000000,NO
15741,3,0.000000,NO
15742,3,0.000000,NO
15743,4,0.000000,NO
15744,8,0.005000,NO
15745,1,0.000869,NO
15746,1,0.002092,NO
15747,2,0.000000,NO
15748,4,0.000000,NO
15749,3,0.011872,NO
15750,3,0.010000,NO
15751,1,0.000000,NO
15752,8,0.000000,NO
15753,1,0.000000,NO
15754,1,0.000000,NO
15755,1,0.000000,NO
15756,3,0.011872,NO
15757,3,0.032112,NO
15758,1,0.000000,NO
15759,1,0.000869,NO
15760,2,0.000000,NO
15761,2,0.000000,NO
15762,2,0.000000,NO
15763,2,0.000000,NO
15764,2,0.000000,NO
15765,4,0.000000,NO
15766,2,0.000000,NO
15767,2,0.000000,NO
15768,1,0.000000,NO
15769,1,0.000000,NO
15770,1,0.000000,NO
15771,7,0.000000,NO
15772,3,0.000000,NO
15773,3,0.000000,NO
15774,2,0.000000,NO
15775,1,0.000869,NO
15776,2,0.000000,NO
15777,2,0.000000,NO
15778,1,0.000869,NO
15779,2,0.000000,NO
15780,2,0.000000,NO
15781,2,0.000000,NO
15782,1,0.000869,NO
15783,3,0.000000,NO
15784,3,0.000000,NO
15785,3,0.000000,NO
15786,1,0.000869,NO
15787,2,0.000000,NO
15788,2,0.000000,NO
15789,1,0.000869,NO
15790,2,0.000000,NO
15791,2,0.000000,NO
15792,1,0.000869,NO
15793,2,0.000000,NO
15794,2,0.000000,NO
15795,2,0.000000,NO
15796,2,0.000000,NO
15797,2,0.000000,NO
15798,2,0.000000,NO
15799,2,0.000000,NO
15800,3,0.000000,NO
15801,2,0.000000,NO
15802,2,0.000000,NO
15803,2,0.000000,NO
15804,2,0.000000,NO
15805,2,0.000000,NO
15806,2,0.000000,NO
15807,2,0.000000,NO
15808,7,0.000000,NO
15809,7,0.000000,NO
15810,10,0.010000,NO
15811,2,0.060000,NO
15812,1,0.000869,NO
15813,8,0.080000,NO
15814,5,0.500000,NO
15815,14,0.770000,NO
15816,2,0.008456,NO
15817,1,0.002092,NO
15818,5,0.680000,NO
15819,2,0.000000,NO
15820,3,0.000000,NO
15821,3,0.000000,NO
15822,7,0.000000,NO
15823,7,0.000000,NO
15824,2,0.000000,NO
15825,3,0.000000,NO
15826,2,0.000000,NO
15827,2,0.000000,NO
15828,2,0.000000,NO
15829,2,0.000000,NO
15830,2,0.000000,NO
15831,2,0.000000,NO
15832,1,0.000869,NO
15833,1,0.004891,NO
15834,5,0.000000,NO
15835,7,0.000000,NO
15836,1,0.000000,NO
15837,1,0.000000,NO
15838,1,0.000000,NO
15839,1,0.000000,NO
15840,1,0.000000,NO
15841,1,0.000000,NO
15842,1,0.000000,NO
15843,2,0.000000,NO
15844,2,0.000000,NO
15845,1,0.000000,NO
15846,1,0.000000,NO
15847,1,0.000000,NO
15848,2,0.000000,NO
15849,2,0.000000,NO
15850,1,0.000000,NO
15851,7,0.000000,NO
15852,2,0.000000,NO
15853,2,0.000000,NO
15854,2,0.000000,NO
15855,2,0.000000,NO
15856,2,0.000000,NO
15857,2,0.000000,NO
15858,2,0.000000,NO
15859,2,0.000000,NO
15860,2,0.000000,NO
15861,20,0.000000,NO
15862,1,0.000000,NO
15863,5,0.000000,NO
15864,15,0.150000,NO
15865,13,0.140000,NO
15866,19,0.000000,NO
15867,17,0.000000,NO
15868,12,0.000000,NO
15869,1,0.000869,NO
15870,2,0.000000,NO
15871,1,0.004891,NO
15872,1,0.000000,NO
15873,1,0.000000,NO
15874,1,0.000000,NO
15875,1,0.000000,NO
15876,1,0.004891,NO
15877,1,0.002092,NO
15878,1,0.004891,NO
15879,1,0.000869,NO
15880,1,0.000000,NO
15881,1,0.000000,NO
15882,1,0.000000,NO
15883,1,0.000000,NO
15884,1,0.000000,NO
15885,1,0.000000,NO
15886,1,0.000000,NO
15887,1,0.000000,NO
15888,2,0.008456,NO
15889,2,0.008456,NO
15890,3,0.000000,NO
15891,3,0.000000,NO
15892,0,0.000000,NO
15893,0,0.000000,NO
15894,0,0.000000,NO
15895,0,0.000000,NO
15896,0,0.000000,NO
15897,0,0.000000,NO
15898,0,0.000000,NO
15899,0,0.000000,NO
15900,0,0.000000,NO
15901,1,0.000000,NO
15902,1,0.000000,NO
15903,1,0.000000,NO
15904,1,0.000000,NO
15905,8,0.000000,NO
15906,1,0.000000,NO
15907,2,0.000000,NO
15908,2,0.000000,NO
15909,2,0.000000,NO
15910,1,0.000000,NO
15911,1,0.000000,NO
15912,5,0.000000,NO
15913,0,0.000000,NO
15914,0,0.000000,NO
15915,0,0.000000,NO
15916,0,0.000000,NO
15917,0,0.000000,NO
15918,0,0.000000,NO
15919,0,0.000000,NO
15920,0,0.000000,NO
15921,0,0.000000,NO
15922,0,0.000000,NO
15923,0,0.000000,NO
15924,0,0.000000,NO
15925,0,0.000000,NO
15926,0,0.000000,NO
15927,0,0.000000,NO
15928,0,0.000000,NO
15929,0,0.000000,NO
15930,0,0.000000,NO
15931,0,0.000000,NO
15932,0,0.000000,NO
15933,0,0.000000,NO
15934,0,0.000000,NO
15935,0,0.000000,NO
15936,0,0.000000,NO
15937,0,0.000000,NO
15938,0,0.000000,NO
15939,0,0.000000,NO
15940,0,0.000000,NO
15941,0,0.000000,NO
15942,0,0.000000,NO
15943,0,0.000000,NO
15944,0,0.000000,NO
15945,0,0.000000,NO
15946,0,0.000000,NO
15947,0,0.000000,NO
15948,0,0.000000,NO
15949,0,0.000000,NO
15950,0,0.000000,NO
15951,0,0.000000,NO
15952,0,0.000000,NO
15953,1,0.000869,NO
15954,1,0.000000,NO
15955,1,0.000000,NO
15956,2,0.008456,NO
15957,1,0.000000,NO
15958,2,0.008456,NO
15959,1,0.000000,NO
15960,2,0.008456,NO
15961,1,0.000000,NO
15962,1,0.000000,NO
15963,1,0.000000,NO
15964,2,0.008456,NO
15965,1,0.000869,NO
15966,2,0.008456,NO
15967,2,0.008456,NO
15968,1,0.000869,NO
15969,2,0.008456,NO
15970,2,0.000000,NO
15971,2,0.000000,NO
15972,1,0.000000,NO
15973,1,0.000869,NO
15974,1,0.002092,NO
15975,2,0.008456,NO
15976,1,0.002092,NO
15977,1,0.000869,NO
15978,1,0.002092,NO
15979,2,0.008456,NO
15980,1,0.002092,NO
15981,2,0.008456,NO
15982,1,0.002092,NO
15983,1,0.000869,NO
15984,1,0.002092,NO
15985,2,0.008456,NO
15986,1,0.002092,NO
15987,2,0.000000,NO
15988,1,0.002092,NO
15989,5,0.188409,NO
15990,1,0.000000,NO
15991,2,0.008456,NO
15992,1,0.000000,NO
15993,2,0.008456,NO
15994,1,0.000000,NO
15995,2,0.008456,NO
15996,1,0.000000,NO
15997,5,0.000000,NO
15998,0,0.000000,NO
15999,0,0.000000,NO
16000,0,0.000000,NO
16001,0,0.000000,NO
16002,0,0.000000,NO
16003,1,0.000000,NO
16004,1,0.000000,NO
16005,1,0.000000,NO
16006,1,0.000000,NO
16007,1,0.000869,NO
16008,1,0.000000,NO
16009,5,0.000000,NO
16010,1,0.000000,NO
16011,1,0.000000,NO
16012,1,0.000000,NO
16013,1,0.000000,NO
16014,1,0.000000,NO
