ID,Size,Predicted,Actual
1149,1,0.027117,NO
1150,1,0.027117,NO
1151,2,0.002763,NO
1152,1,0.027117,NO
1153,1,0.000000,NO
1154,1,0.000034,NO
1155,1,0.000000,NO
1156,1,0.000000,NO
1157,12,0.000004,NO
1158,5,0.000003,NO
1159,1,0.027117,NO
1160,1,0.027117,NO
1161,1,0.027117,NO
1162,1,0.000001,NO
1163,3,0.000007,NO
1164,1,0.000000,NO
1165,1,0.027117,NO
1166,1,0.027117,NO
1167,1,0.027117,NO
1168,23,0.000034,NO
1169,27,0.000034,NO
1170,33,0.000034,NO
1171,7,0.000034,NO
1172,30,0.000034,NO
1173,6,0.038463,NO
1174,3,0.000000,NO
1175,1,0.000000,NO
1176,1,0.000000,NO
1177,3,0.000017,NO
1178,1,0.000000,NO
1179,1,0.027117,NO
1180,1,0.000000,NO
1181,1,0.027117,NO
1182,3,0.000002,NO
1183,32,0.000034,NO
1184,3,0.000003,NO
1185,4,0.000001,NO
1186,1,0.027117,NO
1187,1,0.027117,NO
1188,1,0.000000,NO
1189,1,0.000034,NO
1190,1,0.000034,NO
1191,1,0.000008,NO
1192,1,0.000034,NO
1193,1,0.027117,NO
1194,1,0.027117,NO
1195,1,0.027117,NO
1196,1,0.027117,NO
1197,1,0.000001,NO
1198,1,0.000001,NO
1199,1,0.027117,NO
1200,1,0.027117,NO
1201,1,0.000000,NO
1202,1,0.027117,NO
1203,0,0.000000,NO
1204,1,0.000000,NO
1205,1,0.000000,NO
1206,1,0.000000,NO
1207,1,0.000000,NO
1208,1,0.000000,NO
1209,4,0.000002,NO
1210,1,0.000000,NO
1211,1,0.000000,NO
1212,1,0.000000,NO
1213,3,0.000000,NO
1214,3,0.000000,NO
1215,1,0.000000,NO
1216,7,0.000034,NO
1217,1,0.027117,NO
1218,6,0.000011,NO
1219,3,0.000002,NO
1220,1,0.027117,NO
1221,1,0.000000,NO
1222,1,0.027117,NO
1223,1,0.000000,NO
1224,3,0.000001,NO
1225,5,0.000007,NO
1226,1,0.000000,NO
1227,1,0.000000,NO
1228,1,0.000000,NO
1229,1,0.000000,NO
1230,3,0.000002,NO
1231,1,0.000000,NO
1232,0,0.000001,NO
1233,1,0.000000,NO
1234,1,0.000000,NO
1235,7,0.000034,NO
1236,2,0.000002,NO
1237,2,0.000002,NO
1238,1,0.000000,NO
1239,9,0.000008,NO
1240,1,0.027117,NO
1241,1,0.000000,NO
1242,1,0.027117,NO
1243,0,0.000000,NO
1244,3,0.000002,NO
1245,1,0.000000,NO
1246,3,0.000003,NO
1247,1,0.000000,NO
1248,1,0.000000,NO
1249,4,0.000002,NO
1250,1,0.000000,NO
1251,3,0.000017,NO
1252,1,0.000000,NO
1253,11,0.000034,NO
1254,4,0.000001,NO
1255,4,0.000007,NO
1256,1,0.027117,NO
1257,1,0.027117,NO
1258,7,0.000034,NO
1259,7,0.000034,NO
1260,1,0.027117,NO
1261,1,0.000000,NO
1262,1,0.027117,NO
1263,0,0.000000,NO
1264,3,0.000002,NO
1265,1,0.000000,NO
1266,3,0.000003,NO
1267,1,0.000000,NO
1268,1,0.000000,NO
1269,4,0.000002,NO
1270,1,0.000000,NO
1271,3,0.000017,NO
1272,1,0.000000,NO
1273,36,0.000034,NO
1274,4,0.000001,NO
1275,1,0.027117,NO
1276,1,0.027117,NO
1277,1,0.000000,NO
1278,3,0.000000,NO
1279,1,0.000000,NO
1280,1,0.000000,NO
1281,1,0.000000,NO
1282,3,0.000005,NO
1283,1,0.000000,NO
1284,1,0.000000,NO
1285,1,0.000000,NO
1286,4,0.000002,NO
1287,1,0.000000,NO
1288,1,0.000000,NO
1289,1,0.000000,NO
1290,4,0.000007,NO
1291,1,0.000000,NO
1292,0,0.000000,NO
1293,3,0.000000,NO
1294,0,0.000000,NO
1295,0,0.000001,NO
1296,0,0.000001,NO
1297,0,0.000001,NO
1298,0,0.000000,NO
1299,0,0.000001,NO
1300,0,0.000000,NO
1301,0,0.000001,NO
1302,0,0.000000,NO
1303,0,0.000001,NO
1304,0,0.000001,NO
1305,0,0.000001,NO
1306,0,0.000001,NO
1307,0,0.000001,NO
1308,0,0.000001,NO
1309,1,0.027117,NO
1310,1,0.027117,NO
1311,1,0.027117,NO
1312,1,0.000000,NO
1313,1,0.027117,NO
1314,1,0.000000,NO
1315,1,0.027117,NO
1316,3,0.000000,NO
1317,3,0.000000,NO
1318,4,0.000002,NO
1319,0,0.000001,NO
1320,0,0.000001,NO
1321,0,0.000000,NO
1322,0,0.000001,NO
1323,1,0.000002,NO
1324,2,0.000008,NO
1325,1,0.000000,NO
1326,0,0.000001,NO
1327,0,0.000001,NO
1328,0,0.000001,NO
1329,0,0.000001,NO
1330,0,0.000001,NO
1331,0,0.000001,NO
1332,4,0.000000,NO
1333,1,0.027117,NO
1334,1,0.027117,NO
1335,4,0.000004,NO
1336,27,0.999966,YES
1337,16,0.000017,NO
1338,4,0.000000,NO
1339,11,0.000034,NO
1340,3,0.000005,NO
1341,15,0.000034,NO
1342,1,0.027117,NO
1343,1,0.027117,NO
1344,10,0.000011,NO
1345,1,0.027117,NO
1346,1,0.000000,NO
1347,9,0.000017,NO
1348,3,0.000000,NO
1349,1,0.000000,NO
1350,1,0.000000,NO
1351,1,0.027117,NO
1352,1,0.000000,NO
1353,10,0.000034,NO
1354,6,0.000005,NO
1355,6,0.000002,NO
1356,3,0.000000,NO
1357,6,0.000002,NO
1358,1,0.000000,NO
1359,1,0.027117,NO
1360,1,0.027117,NO
1361,5,0.000002,NO
1362,1,0.027117,NO
1363,1,0.027117,NO
1364,6,0.000034,NO
1365,1,0.027117,NO
1366,1,0.027117,NO
1367,10,0.000034,NO
1368,5,0.000001,NO
1369,26,0.000034,NO
1370,1,0.027117,NO
1371,1,0.027117,NO
1372,1,0.027117,NO
1373,1,0.027117,NO
1374,1,0.027117,NO
1375,1,0.027117,NO
1376,1,0.027117,NO
1377,1,0.027117,NO
1378,1,0.000000,NO
1379,1,0.000000,NO
1380,1,0.000000,NO
1381,1,0.000000,NO
1382,1,0.027117,NO
1383,1,0.000000,NO
1384,21,0.000034,NO
1385,7,0.000034,NO
1386,6,0.000003,NO
1387,1,0.027117,NO
1388,3,0.000001,NO
1389,3,0.000000,NO
1390,1,0.000000,NO
1391,1,0.027117,NO
1392,1,0.000000,NO
1393,1,0.027117,NO
1394,1,0.000000,NO
1395,1,0.000000,NO
1396,1,0.000000,NO
1397,1,0.000000,NO
1398,1,0.000000,NO
1399,1,0.000000,NO
1400,1,0.000000,NO
1401,1,0.000000,NO
1402,1,0.000000,NO
1403,1,0.000000,NO
1404,1,0.000000,NO
1405,1,0.000000,NO
1406,1,0.000000,NO
1407,1,0.000000,NO
1408,1,0.000000,NO
1409,1,0.000000,NO
1410,3,0.000000,NO
1411,1,0.027117,NO
1412,1,0.000000,NO
1413,1,0.027117,NO
1414,1,0.000000,NO
1415,1,0.027117,NO
1416,1,0.000000,NO
1417,1,0.027117,NO
1418,1,0.000000,NO
1419,3,0.000000,NO
1420,22,0.000034,NO
1421,9,0.000017,NO
1422,5,0.000003,NO
1423,4,0.111114,YES
1424,1,0.000000,NO
1425,2,0.000002,NO
1426,10,0.000034,NO
1427,1,0.000000,NO
1428,1,0.000005,NO
1429,12,0.000034,NO
1430,1,0.027117,NO
1431,2,0.002763,NO
1432,16,0.333337,YES
1433,1,0.027117,NO
1434,1,0.000001,NO
1435,1,0.027117,NO
1436,2,0.000000,NO
1437,1,0.027117,NO
1438,1,0.000000,NO
1439,1,0.000000,NO
1440,0,0.000000,NO
1441,0,0.000000,NO
1442,0,0.000000,NO
1443,0,0.000001,NO
1444,0,0.000001,NO
1445,0,0.000001,NO
1446,0,0.000001,NO
1447,1,0.027117,NO
1448,1,0.000000,NO
1449,1,0.027117,NO
1450,1,0.000000,NO
1451,1,0.000000,NO
1452,1,0.000000,NO
1453,6,0.000034,NO
1454,1,0.027117,NO
1455,1,0.027117,NO
1456,1,0.027117,NO
1457,1,0.027117,NO
1458,10,0.000011,NO
1459,1,0.027117,NO
1460,1,0.000000,NO
1461,1,0.027117,NO
1462,1,0.027117,NO
1463,3,0.000000,NO
1464,1,0.000000,NO
1465,1,0.000000,NO
1466,1,0.027117,NO
1467,1,0.000000,NO
1468,1,0.000005,NO
1469,6,0.000005,NO
1470,1,0.027117,NO
1471,1,0.027117,NO
1472,1,0.000000,NO
1473,6,0.000002,NO
1474,9,0.000008,NO
1475,13,0.000017,NO
1476,5,0.000011,NO
1477,1,0.000000,NO
1478,14,0.000034,NO
1479,1,0.027117,NO
1480,1,0.000000,NO
1481,1,0.027117,NO
1482,1,0.000000,NO
1483,1,0.000000,NO
1484,1,0.000000,NO
1485,1,0.000000,NO
1486,1,0.000000,NO
1487,1,0.000000,NO
1488,1,0.000000,NO
1489,1,0.000000,NO
1490,1,0.000000,NO
1491,1,0.000000,NO
1492,1,0.000000,NO
1493,1,0.000000,NO
1494,1,0.000000,NO
1495,1,0.000000,NO
1496,3,0.000000,NO
1497,1,0.027117,NO
1498,1,0.027117,NO
1499,1,0.000000,NO
1500,16,0.000034,YES
1501,3,0.000002,NO
1502,4,0.000002,NO
1503,19,0.000034,NO
1504,2,0.002763,NO
1505,5,0.000001,NO
1506,0,0.000000,NO
1507,0,0.000000,NO
1508,0,0.000000,NO
1509,0,0.000000,NO
1510,0,0.000001,NO
1511,0,0.000000,NO
1512,0,0.000000,NO
1513,0,0.000000,NO
1514,0,0.000000,NO
1515,0,0.000000,NO
1516,0,0.000001,NO
1517,1,0.027117,NO
1518,1,0.027117,NO
1519,12,0.000017,NO
1520,5,0.000002,NO
1521,1,0.000000,NO
1522,1,0.000000,NO
1523,1,0.027117,NO
1524,1,0.000000,NO
1525,1,0.027117,NO
1526,1,0.000000,NO
1527,1,0.027117,NO
1528,1,0.000000,NO
1529,1,0.027117,NO
1530,1,0.000000,NO
1531,1,0.027117,NO
1532,1,0.000000,NO
1533,1,0.027117,NO
1534,1,0.000000,NO
1535,8,0.500000,YES
1536,11,0.000034,NO
1537,18,0.000034,NO
1538,1,0.027117,NO
1539,3,0.000000,NO
1540,1,0.000000,NO
1541,1,0.027117,NO
1542,1,0.027117,NO
1543,1,0.027117,NO
1544,1,0.027117,NO
1545,1,0.027117,NO
1546,1,0.027117,NO
1547,1,0.027117,NO
1548,1,0.027117,NO
1549,8,0.000011,NO
1550,37,0.000034,NO
1551,5,0.142861,NO
1552,4,0.000003,NO
1553,3,0.000000,NO
1554,1,0.000000,NO
1555,1,0.027117,NO
1556,1,0.000000,NO
1557,17,0.999966,YES
1558,2,0.000017,NO
1559,1,0.027117,NO
1560,1,0.000000,NO
1561,1,0.000000,NO
1562,1,0.000000,NO
1563,3,0.000001,NO
1564,23,0.000034,NO
1565,21,0.000034,NO
1566,1,0.000000,NO
1567,1,0.000000,NO
1568,1,0.000000,NO
1569,1,0.000000,NO
1570,1,0.000000,NO
1571,1,0.000000,NO
1572,1,0.000000,NO
1573,1,0.000000,NO
1574,1,0.000000,NO
1575,1,0.000000,NO
1576,1,0.027117,NO
1577,1,0.000000,NO
1578,6,0.000008,NO
1579,4,0.000002,NO
1580,4,0.000034,NO
1581,3,0.000034,NO
1582,1,0.000000,NO
1583,1,0.000000,NO
1584,1,0.000000,NO
1585,1,0.000000,NO
1586,1,0.000000,NO
1587,1,0.000000,NO
1588,1,0.000000,NO
1589,1,0.000000,NO
1590,1,0.000000,NO
1591,1,0.000000,NO
1592,1,0.000000,NO
1593,1,0.000000,NO
1594,1,0.000000,NO
1595,1,0.000000,NO
1596,1,0.000000,NO
1597,5,0.000011,NO
1598,1,0.000000,NO
1599,1,0.000000,NO
1600,1,0.027117,NO
1601,1,0.000000,NO
1602,3,0.000000,NO
1603,1,0.027117,NO
1604,1,0.027117,NO
1605,1,0.000000,NO
1606,1,0.027117,NO
1607,1,0.027117,NO
1608,1,0.027117,NO
1609,1,0.027117,NO
1610,1,0.027117,NO
1611,1,0.027117,YES
1612,1,0.000000,NO
1613,1,0.027117,NO
1614,1,0.000000,NO
1615,1,0.027117,NO
1616,1,0.000000,NO
1617,1,0.000000,NO
1618,1,0.027117,NO
1619,1,0.000000,NO
1620,1,0.000000,NO
1621,1,0.000000,NO
1622,1,0.027117,NO
1623,1,0.027117,NO
1624,1,0.027117,NO
1625,1,0.000000,NO
1626,1,0.027117,NO
1627,1,0.000000,NO
1628,1,0.027117,NO
1629,1,0.000000,NO
1630,1,0.027117,NO
1631,1,0.000000,NO
1632,1,0.000000,NO
1633,1,0.000000,NO
1634,1,0.027117,NO
1635,1,0.000000,NO
1636,1,0.027117,NO
1637,1,0.000000,NO
1638,1,0.027117,NO
1639,1,0.000000,NO
1640,1,0.027117,NO
1641,1,0.000000,NO
1642,11,0.000034,NO
1643,1,0.000000,NO
1644,11,0.000034,NO
1645,1,0.000000,NO
1646,1,0.000005,NO
1647,7,0.000034,NO
1648,7,0.000011,NO
1649,19,0.000034,NO
1650,12,0.200004,YES
1651,6,0.000017,NO
1652,4,0.000000,NO
1653,1,0.027117,NO
1654,5,0.027028,NO
1655,14,0.000017,NO
1656,1,0.000000,NO
1657,1,0.000000,NO
1658,0,0.000000,NO
1659,0,0.000001,NO
1660,0,0.000001,NO
1661,0,0.000001,NO
1662,0,0.000000,NO
1663,0,0.000001,NO
1664,0,0.000001,NO
1665,0,0.000001,NO
1666,0,0.000001,NO
1667,0,0.000000,NO
1668,0,0.000000,NO
1669,0,0.000000,NO
1670,0,0.000000,NO
1671,0,0.000000,NO
1672,0,0.000000,NO
1673,0,0.000000,NO
1674,0,0.000000,NO
1675,0,0.000000,NO
1676,0,0.000000,NO
1677,0,0.000000,NO
1678,0,0.000000,NO
1679,0,0.000001,NO
1680,0,0.000001,NO
1681,0,0.000000,NO
1682,0,0.000001,NO
1683,1,0.027117,NO
1684,1,0.000000,NO
1685,1,0.000000,NO
1686,1,0.000000,NO
1687,1,0.000000,NO
1688,1,0.027117,NO
1689,1,0.000001,NO
1690,1,0.027117,NO
1691,2,0.000006,NO
1692,0,0.000000,NO
1693,0,0.000000,NO
1694,1,0.027117,NO
1695,1,0.027117,NO
1696,1,0.000001,NO
1697,1,0.027117,NO
1698,2,0.000001,NO
1699,1,0.027117,NO
1700,1,0.027117,NO
1701,1,0.000001,NO
1702,1,0.027117,NO
1703,4,0.000002,NO
1704,9,0.000004,NO
1705,34,0.000017,NO
1706,34,0.000017,NO
1707,0,0.000000,NO
1708,0,0.000001,NO
1709,0,0.000000,NO
1710,0,0.000000,NO
1711,0,0.000000,NO
1712,0,0.000001,NO
1713,0,0.000000,NO
1714,0,0.000000,NO
1715,0,0.000000,NO
1716,0,0.000000,NO
1717,0,0.000000,NO
1718,0,0.000000,NO
1719,0,0.000000,NO
1720,0,0.000000,NO
1721,0,0.000000,NO
1722,0,0.000000,NO
1723,0,0.000000,NO
1724,0,0.000000,NO
1725,0,0.000008,NO
1726,0,0.000008,NO
1727,0,0.000034,NO
1728,0,0.000001,NO
1729,0,0.000000,NO
1730,0,0.000001,NO
1731,0,0.000000,NO
1732,0,0.000000,NO
1733,0,0.000001,NO
1734,0,0.000000,NO
1735,0,0.000001,NO
1736,0,0.000000,NO
1737,0,0.000000,NO
1738,0,0.000000,NO
1739,0,0.000001,NO
1740,0,0.000000,NO
1741,0,0.000000,NO
1742,1,0.027117,NO
1743,1,0.000000,NO
1744,1,0.027117,NO
1745,1,0.000000,NO
1746,1,0.027117,NO
1747,1,0.000000,NO
1748,1,0.027117,NO
1749,1,0.000000,NO
1750,3,0.000000,NO
1751,4,0.000001,NO
1752,1,0.000000,NO
1753,1,0.027117,NO
1754,1,0.000000,NO
1755,1,0.027117,NO
1756,1,0.000000,NO
1757,1,0.027117,NO
1758,1,0.000000,NO
1759,1,0.000000,NO
1760,1,0.027117,NO
1761,1,0.000000,NO
1762,1,0.000000,NO
1763,1,0.027117,NO
1764,1,0.000000,NO
1765,1,0.027117,NO
1766,1,0.000000,NO
1767,1,0.027117,NO
1768,1,0.000000,NO
1769,1,0.027117,NO
1770,1,0.000000,NO
1771,1,0.027117,NO
1772,1,0.000000,NO
1773,1,0.027117,NO
1774,1,0.000000,NO
1775,1,0.027117,NO
1776,1,0.000000,NO
1777,1,0.027117,NO
1778,1,0.000000,NO
1779,1,0.027117,NO
1780,1,0.000000,NO
1781,1,0.027117,NO
1782,1,0.000000,NO
1783,1,0.027117,NO
1784,1,0.000000,NO
1785,1,0.027117,NO
1786,1,0.000000,NO
1787,1,0.027117,NO
1788,1,0.000000,NO
1789,3,0.000034,NO
1790,4,0.000011,NO
1791,4,0.000011,NO
1792,8,0.000034,NO
1793,3,0.000011,YES
1794,4,0.000001,NO
1795,10,0.000017,NO
1796,6,0.000017,NO
1797,2,0.000001,NO
1798,11,0.000034,NO
1799,6,0.000017,NO
1800,1,0.000005,NO
1801,1,0.000005,NO
1802,5,0.000034,NO
1803,1,0.000011,NO
1804,7,0.000034,NO
1805,7,0.000034,NO
1806,6,0.000017,NO
1807,6,0.000017,NO
1808,6,0.000034,NO
1809,7,0.000034,NO
1810,3,0.000005,NO
1811,3,0.000001,NO
1812,7,0.000017,NO
1813,5,0.000008,NO
1814,5,0.000008,NO
1815,1,0.000002,NO
1816,1,0.000003,NO
1817,1,0.000002,NO
1818,0,0.000000,NO
1819,1,0.000000,NO
1820,0,0.000000,NO
1821,0,0.000000,NO
1822,1,0.027117,NO
1823,1,0.000000,NO
1824,1,0.000000,NO
1825,1,0.000000,NO
1826,1,0.027117,NO
1827,1,0.000000,NO
1828,1,0.027117,NO
1829,1,0.000000,NO
1830,1,0.027117,NO
1831,3,0.000002,NO
1832,1,0.027117,NO
1833,1,0.000000,NO
1834,1,0.027117,NO
1835,1,0.000000,NO
1836,1,0.027117,NO
1837,1,0.000000,NO
1838,1,0.027117,NO
1839,1,0.000000,NO
1840,1,0.027117,NO
1841,1,0.000000,NO
1842,1,0.027117,NO
1843,11,0.000034,NO
1844,27,0.000034,NO
1845,1,0.027117,NO
1846,9,0.000034,NO
1847,19,0.000034,NO
1848,6,0.000008,NO
1849,6,0.000008,NO
1850,6,0.000008,NO
1851,13,0.000034,NO
1852,32,0.000034,NO
1853,15,0.000034,NO
1854,6,0.333337,NO
1855,2,0.000001,NO
1856,89,0.000034,NO
1857,13,0.000034,NO
1858,1,0.000000,NO
1859,47,0.000034,NO
1860,55,0.999966,YES
1861,107,0.000034,NO
1862,14,0.000034,NO
1863,28,0.000034,NO
1864,135,0.000034,NO
1865,5,0.000007,NO
1866,5,0.000008,NO
1867,9,0.000017,NO
1868,4,0.000001,NO
1869,7,0.000004,NO
1870,7,0.000004,NO
1871,38,0.000034,NO
1872,47,0.999966,NO
1873,6,0.000017,NO
1874,12,0.000034,NO
1875,8,0.000017,NO
1876,0,0.000000,NO
1877,0,0.000000,NO
1878,0,0.000008,NO
1879,1,0.027117,NO
1880,1,0.027117,NO
1881,1,0.000000,NO
1882,3,0.000000,NO
1883,1,0.000000,NO
1884,3,0.000000,NO
1885,1,0.000000,NO
1886,4,0.142861,NO
1887,14,0.000034,NO
1888,2,0.000000,NO
1889,1,0.000000,NO
1890,4,0.111114,NO
1891,1,0.000000,NO
1892,3,0.000001,NO
1893,3,0.000002,NO
1894,1,0.000000,NO
1895,1,0.000000,NO
1896,1,0.027117,NO
1897,1,0.000000,NO
1898,1,0.000000,NO
1899,3,0.000001,NO
1900,7,0.000002,NO
1901,1,0.000000,NO
1902,1,0.000000,NO
1903,1,0.000000,NO
1904,1,0.000000,NO
1905,1,0.000000,NO
1906,1,0.000000,NO
1907,1,0.000000,NO
1908,1,0.000000,NO
1909,1,0.000000,NO
1910,1,0.000000,NO
1911,1,0.000000,NO
1912,1,0.000000,NO
1913,3,0.000000,NO
1914,1,0.000000,NO
1915,1,0.000000,NO
1916,1,0.000000,NO
1917,1,0.000000,NO
1918,2,0.000034,NO
1919,21,0.000034,NO
1920,20,0.000034,NO
1921,9,0.000017,NO
1922,19,0.000017,NO
1923,9,0.000017,NO
1924,17,0.000034,NO
1925,6,0.000008,NO
1926,1,0.000000,NO
1927,26,0.000034,NO
1928,1,0.000000,NO
1929,44,0.000034,NO
1930,56,0.000034,NO
1931,1,0.000002,NO
1932,1,0.000017,NO
1933,10,0.000011,NO
1934,20,0.000034,NO
1935,14,0.000017,NO
1936,1,0.000000,NO
1937,52,0.000034,NO
1938,2,0.002763,NO
1939,11,0.000017,NO
1940,2,0.000001,NO
1941,1,0.000000,NO
1942,22,0.000034,NO
1943,1,0.000000,NO
1944,18,0.000017,NO
1945,16,0.000034,NO
1946,9,0.000034,NO
1947,1,0.027117,NO
1948,5,0.027028,NO
1949,4,0.000000,NO
1950,4,0.000000,NO
1951,4,0.000000,NO
1952,1,0.027117,NO
1953,1,0.027117,NO
1954,1,0.027117,NO
1955,1,0.000000,NO
1956,1,0.027117,NO
1957,1,0.000000,NO
1958,1,0.027117,NO
1959,1,0.000000,NO
1960,1,0.027117,NO
1961,1,0.000000,NO
1962,1,0.027117,NO
1963,1,0.000000,NO
1964,1,0.027117,NO
1965,1,0.000000,NO
1966,1,0.027117,NO
1967,1,0.000000,NO
1968,1,0.000000,NO
1969,1,0.027117,NO
1970,3,0.000000,NO
1971,9,0.000017,NO
1972,1,0.000000,NO
1973,1,0.027117,NO
1974,1,0.000000,NO
1975,1,0.027117,NO
1976,1,0.000000,NO
1977,1,0.027117,NO
1978,1,0.000000,NO
1979,5,0.000002,NO
1980,1,0.000000,NO
1981,17,0.000034,NO
1982,1,0.000000,NO
1983,9,0.000007,NO
1984,51,0.000034,NO
1985,15,0.000017,NO
1986,2,0.000001,NO
1987,21,0.000034,NO
1988,13,0.000034,NO
1989,7,0.000017,NO
1990,6,0.000034,NO
1991,15,0.000017,NO
1992,7,0.000017,NO
1993,6,0.000034,NO
1994,18,0.000034,NO
1995,20,0.000034,NO
1996,8,0.000001,NO
1997,30,0.999966,NO
1998,60,0.000034,NO
1999,7,0.000007,NO
2000,0,0.000003,NO
2001,0,0.000001,NO
2002,1,0.027117,NO
2003,3,0.000000,NO
2004,2,0.002763,NO
2005,2,0.002763,NO
2006,2,0.002763,NO
2007,0,0.000000,NO
2008,4,0.000008,NO
2009,6,0.000017,NO
2010,6,0.000004,NO
2011,4,0.000003,NO
2012,2,0.000000,NO
2013,2,0.002763,NO
2014,2,0.002763,NO
2015,1,0.027117,NO
2016,1,0.027117,NO
2017,1,0.027117,NO
2018,1,0.000002,NO
2019,1,0.000002,NO
2020,1,0.000002,NO
2021,1,0.000002,NO
2022,1,0.000002,NO
2023,1,0.000000,NO
2024,1,0.000000,NO
2025,0,0.000000,NO
2026,0,0.000000,NO
2027,0,0.000000,NO
2028,0,0.000017,NO
2029,0,0.000017,NO
2030,0,0.000034,NO
2031,0,0.000001,NO
2032,1,0.000000,NO
2033,1,0.000000,NO
2034,1,0.000002,NO
2035,1,0.000002,NO
2036,1,0.000011,NO
2037,1,0.000002,NO
2038,1,0.000003,NO
2039,1,0.000002,NO
2040,1,0.000002,NO
2041,1,0.000002,NO
2042,1,0.000003,NO
2043,1,0.000002,NO
2044,0,0.000000,NO
2045,3,0.000000,NO
2046,2,0.002763,NO
2047,2,0.002763,NO
2048,2,0.002763,NO
2049,2,0.002763,NO
2050,1,0.000000,NO
2051,18,0.000017,NO
2052,16,0.000034,NO
2053,9,0.000017,NO
2054,1,0.000001,NO
2055,3,0.000034,NO
2056,16,0.000034,NO
2057,1,0.000034,NO
2058,1,0.000001,NO
2059,1,0.000001,NO
2060,1,0.000000,NO
2061,2,0.000005,NO
2062,3,0.000034,NO
2063,1,0.027117,NO
2064,1,0.027117,NO
2065,1,0.000000,NO
2066,8,0.000007,NO
2067,4,0.000000,NO
2068,8,0.000007,NO
2069,6,0.000002,NO
2070,1,0.027117,NO
2071,1,0.000000,NO
2072,1,0.027117,NO
2073,1,0.000000,NO
2074,1,0.027117,NO
2075,1,0.000000,NO
2076,1,0.000000,NO
2077,1,0.027117,NO
2078,1,0.027117,NO
2079,1,0.027117,NO
2080,3,0.000002,NO
2081,1,0.000000,NO
2082,1,0.027117,NO
2083,3,0.000000,NO
2084,4,0.000001,NO
2085,1,0.000001,NO
2086,8,0.000034,NO
2087,5,0.000011,NO
2088,9,0.200004,NO
2089,9,0.000034,NO
2090,8,0.000017,NO
2091,42,0.999966,YES
2092,8,0.000034,NO
2093,2,0.000001,NO
2094,14,0.000034,NO
2095,10,0.000034,NO
2096,0,0.000034,NO
2097,3,0.000001,NO
2098,1,0.027117,NO
2099,12,0.000011,NO
2100,14,0.000017,NO
2101,11,0.000017,NO
2102,13,0.000017,NO
2103,1,0.000000,NO
2104,0,0.000000,NO
2105,0,0.000000,NO
2106,0,0.000000,NO
2107,0,0.000000,NO
2108,0,0.000000,NO
2109,0,0.000000,NO
2110,0,0.000000,NO
2111,0,0.000001,NO
2112,0,0.000000,NO
2113,0,0.000000,NO
2114,0,0.000000,NO
2115,0,0.000000,NO
2116,0,0.000000,NO
2117,0,0.000000,NO
2118,3,0.000000,NO
2119,1,0.027117,NO
2120,1,0.027117,NO
2121,1,0.027117,NO
2122,1,0.000034,NO
2123,1,0.027117,NO
2124,1,0.000000,NO
2125,1,0.027117,NO
2126,1,0.000000,NO
2127,1,0.027117,NO
2128,1,0.000000,NO
2129,1,0.027117,NO
2130,1,0.000000,NO
2131,1,0.027117,NO
2132,1,0.000000,NO
2133,1,0.027117,NO
2134,1,0.000000,NO
2135,1,0.027117,NO
2136,1,0.000000,NO
2137,1,0.027117,NO
2138,1,0.000000,NO
2139,1,0.027117,NO
2140,1,0.000000,NO
2141,1,0.027117,NO
2142,1,0.000000,NO
2143,1,0.027117,NO
2144,1,0.000000,NO
2145,1,0.027117,NO
2146,1,0.000000,NO
2147,1,0.027117,NO
2148,1,0.000000,NO
2149,1,0.027117,NO
2150,1,0.000000,NO
2151,1,0.027117,NO
2152,1,0.000000,NO
2153,1,0.027117,NO
2154,1,0.000000,NO
2155,1,0.027117,NO
2156,3,0.000000,NO
2157,7,0.000034,NO
2158,1,0.000000,NO
2159,8,0.000034,NO
2160,1,0.000000,NO
2161,1,0.027117,NO
2162,71,0.000034,NO
2163,8,0.000017,NO
2164,18,0.000034,NO
2165,3,0.000000,NO
2166,6,0.000004,NO
2167,1,0.027117,NO
2168,24,0.000034,NO
2169,1,0.000000,NO
2170,12,0.000011,NO
2171,9,0.000034,NO
2172,1,0.000000,NO
2173,11,0.000017,NO
2174,5,0.027028,NO
2175,8,0.000017,NO
2176,10,0.000034,NO
2177,13,0.000017,NO
2178,9,0.125003,NO
2179,7,0.100003,NO
2180,7,0.000017,NO
2181,7,0.000017,NO
2182,8,0.000004,NO
2183,15,0.000034,NO
2184,13,0.000034,NO
2185,26,0.000034,NO
2186,34,0.000017,NO
2187,9,0.000034,NO
2188,12,0.000034,NO
2189,4,0.000002,NO
2190,36,0.000034,NO
2191,25,0.000034,NO
2192,6,0.000004,NO
2193,13,0.000034,NO
2194,19,0.000034,NO
2195,12,0.000005,NO
2196,13,0.000034,NO
2197,4,0.000011,NO
2198,15,0.000034,NO
2199,10,0.000034,NO
2200,51,0.000034,NO
2201,18,0.000034,NO
2202,8,0.000001,NO
2203,59,0.000034,NO
2204,39,0.000034,NO
2205,1,0.000000,NO
2206,1,0.000000,NO
2207,8,0.000011,NO
2208,10,0.000017,NO
2209,4,0.000002,NO
2210,5,0.027028,NO
2211,4,0.000001,NO
2212,1,0.000000,NO
2213,3,0.000002,NO
2214,3,0.000002,NO
2215,3,0.000002,NO
2216,6,0.000002,NO
2217,10,0.000034,NO
2218,4,0.000000,NO
2219,4,0.000000,NO
2220,1,0.027117,NO
2221,1,0.000000,NO
2222,1,0.027117,NO
2223,1,0.000000,NO
