ID,Size,Predicted,Actual
16096,1,0.001333,NO
16097,1,0.001333,NO
16098,1,0.001333,NO
16099,1,0.001333,NO
16100,1,0.001333,NO
16101,15,0.001333,NO
16102,12,0.001333,NO
16103,1,0.001333,NO
16104,1,0.001333,NO
16105,1,0.001333,NO
16106,1,0.001333,NO
16107,1,0.001333,NO
16108,4,0.001333,NO
16109,4,0.001333,NO
16110,9,0.001333,NO
16111,1,0.001333,NO
16112,0,0.001333,NO
16113,3,0.014582,NO
16114,3,0.014582,NO
16115,1,0.001333,NO
16116,4,0.014582,NO
16117,1,0.001333,NO
16118,6,0.019517,NO
16119,1,0.001333,NO
16120,0,0.001333,NO
16121,2,0.001333,NO
16122,2,0.001333,NO
16123,0,0.001333,NO
16124,0,0.001333,NO
16125,7,0.014582,NO
16126,1,0.001333,NO
16127,7,0.001333,NO
16128,1,0.001333,NO
16129,1,0.001333,NO
16130,1,0.001333,NO
16131,1,0.001333,NO
16132,1,0.001333,NO
16133,3,0.014582,NO
16134,49,0.078413,NO
16135,3,0.001333,NO
16136,3,0.014582,NO
16137,3,0.014582,NO
16138,6,0.014582,NO
16139,8,0.014582,NO
16140,5,0.012101,NO
16141,1,0.001333,NO
16142,1,0.001333,NO
16143,1,0.001333,NO
16144,1,0.001333,NO
16145,1,0.001333,NO
16146,1,0.001333,NO
16147,1,0.001333,NO
16148,1,0.001333,NO
16149,13,0.019331,NO
16150,8,0.019517,NO
16151,1,0.001333,NO
16152,6,0.014582,NO
16153,1,0.014582,NO
16154,1,0.014582,NO
16155,37,0.015768,NO
16156,1,0.014582,NO
16157,12,0.019517,NO
16158,1,0.001333,NO
16159,33,0.000000,NO
16160,97,0.000000,NO
16161,1,0.001333,NO
16162,24,0.043172,NO
16163,9,0.065055,NO
16164,3,0.014582,NO
16165,9,0.159194,YES
16166,19,0.000000,NO
16167,6,0.025305,NO
16168,14,0.158218,NO
16169,9,0.000000,NO
16170,5,0.008405,NO
16171,18,0.010605,NO
16172,22,0.065055,NO
16173,13,0.014582,NO
16174,8,0.019517,NO
16175,5,0.014582,NO
16176,10,0.014582,NO
16177,5,0.119653,NO
16178,10,0.059611,NO
16179,3,0.159194,NO
16180,11,0.014582,NO
16181,1,0.001333,NO
16182,8,0.014582,NO
16183,9,0.014582,NO
16184,5,0.014582,NO
16185,17,0.066495,NO
16186,8,0.019517,NO
16187,8,0.014582,NO
16188,8,0.014582,NO
16189,14,0.019517,NO
16190,8,0.014582,NO
16191,13,0.014582,NO
16192,9,0.014582,NO
16193,11,0.027670,NO
16194,180,0.000000,NO
16195,1,0.001333,NO
16196,9,0.014582,NO
16197,22,0.043172,NO
16198,5,0.064756,NO
16199,1,0.010160,NO
16200,36,0.058612,NO
16201,34,0.078413,NO
16202,5,0.014582,NO
16203,1,0.010160,NO
16204,14,0.019517,NO
16205,5,0.027670,NO
16206,2,0.001333,NO
16207,20,0.333197,YES
16208,17,0.008405,NO
16209,31,0.082861,NO
16210,3,0.001333,NO
16211,12,0.019517,NO
16212,6,0.014582,NO
16213,7,0.014582,NO
16214,5,0.000000,NO
16215,14,0.019517,NO
16216,11,0.159194,YES
16217,8,0.014582,NO
16218,14,0.019517,NO
16219,3,0.014582,NO
16220,14,0.019517,NO
16221,13,0.159194,NO
16222,18,0.019517,NO
16223,18,0.019517,NO
16224,7,0.019517,NO
16225,6,0.014582,NO
16226,4,0.001333,NO
16227,13,0.014582,NO
16228,9,0.027670,NO
16229,8,0.014582,NO
16230,13,0.159194,NO
16231,8,0.159194,NO
16232,14,0.019517,NO
16233,5,0.027670,NO
16234,8,0.014582,NO
16235,11,0.014582,YES
16236,1,0.001333,NO
16237,1,0.001333,NO
16238,3,0.014582,NO
16239,1,0.001333,NO
16240,2,0.014582,NO
16241,3,0.014582,NO
16242,3,0.014582,NO
16243,7,0.014582,NO
16244,5,0.014582,NO
16245,13,0.019331,NO
16246,8,0.119653,NO
16247,19,0.019331,NO
16248,20,0.078413,NO
16249,34,0.021547,NO
16250,2,0.001333,NO
16251,17,0.021547,NO
16252,35,0.009992,NO
16253,3,0.019517,NO
16254,15,0.021547,NO
16255,5,0.008405,NO
16256,14,0.010605,NO
16257,38,0.095167,NO
16258,11,0.065055,NO
16259,1,0.001333,NO
16260,2,0.014582,NO
16261,4,0.014582,NO
16262,11,0.019517,NO
16263,2,0.014582,NO
16264,1,0.014582,NO
16265,19,0.019517,NO
16266,24,0.012101,NO
16267,11,0.036819,NO
16268,7,0.036819,NO
16269,15,0.014582,NO
16270,1,0.001333,NO
16271,9,0.014582,NO
16272,1,0.001333,NO
16273,9,0.014582,NO
16274,1,0.001333,NO
16275,16,0.014582,NO
16276,0,0.010160,NO
16277,0,0.001333,NO
16278,0,0.010160,NO
16279,0,0.001333,NO
16280,0,0.010160,NO
16281,0,0.001333,NO
16282,0,0.010160,NO
16283,0,0.001333,NO
16284,0,0.001333,NO
16285,0,0.001333,NO
16286,0,0.010160,NO
16287,0,0.001333,NO
16288,0,0.001333,NO
16289,0,0.001333,NO
16290,0,0.001333,NO
16291,0,0.001333,NO
16292,0,0.001333,NO
16293,0,0.001333,NO
16294,0,0.001333,NO
16295,0,0.001333,NO
16296,0,0.001333,NO
16297,0,0.001333,NO
16298,0,0.001333,NO
16299,0,0.001333,NO
16300,0,0.001333,NO
16301,0,0.001333,NO
16302,0,0.001333,NO
16303,0,0.001333,NO
16304,0,0.001333,NO
16305,0,0.001333,NO
16306,0,0.001333,NO
16307,0,0.001333,NO
16308,0,0.001333,NO
16309,0,0.001333,NO
16310,0,0.001333,NO
16311,0,0.001333,NO
16312,0,0.001333,NO
16313,0,0.001333,NO
16314,0,0.001333,NO
16315,0,0.001333,NO
16316,0,0.001333,NO
16317,0,0.001333,NO
16318,0,0.010160,NO
16319,0,0.010160,NO
16320,0,0.010160,NO
16321,0,0.010160,NO
16322,0,0.010160,NO
16323,0,0.010160,NO
16324,0,0.010160,NO
16325,2,0.001333,NO
16326,1,0.010160,NO
16327,2,0.001333,NO
16328,2,0.010160,NO
16329,1,0.010160,NO
16330,2,0.001333,NO
16331,2,0.010160,NO
16332,1,0.010160,NO
16333,2,0.001333,NO
16334,2,0.010160,NO
16335,1,0.010160,NO
16336,2,0.001333,NO
16337,2,0.010160,NO
16338,1,0.001333,NO
16339,2,0.001333,NO
16340,1,0.010160,NO
16341,2,0.010160,NO
16342,1,0.010160,NO
16343,2,0.001333,NO
16344,2,0.010160,NO
16345,1,0.001333,NO
16346,2,0.001333,NO
16347,1,0.001333,NO
16348,1,0.001333,NO
16349,1,0.001333,NO
16350,1,0.001333,NO
16351,1,0.001333,NO
16352,1,0.001333,NO
16353,1,0.001333,NO
16354,1,0.001333,NO
16355,1,0.001333,NO
16356,1,0.001333,NO
16357,1,0.001333,NO
16358,1,0.001333,NO
16359,1,0.001333,NO
16360,1,0.001333,NO
16361,1,0.001333,NO
16362,1,0.001333,NO
16363,1,0.001333,NO
16364,1,0.001333,NO
16365,1,0.001333,NO
16366,1,0.001333,NO
16367,1,0.001333,NO
16368,1,0.001333,NO
16369,1,0.001333,NO
16370,1,0.001333,NO
16371,1,0.001333,NO
16372,1,0.001333,NO
16373,1,0.001333,NO
16374,1,0.001333,NO
16375,0,0.001333,NO
16376,1,0.001333,NO
16377,1,0.010160,NO
16378,14,0.027670,NO
16379,9,0.027134,NO
16380,1,0.001333,NO
16381,9,0.014582,NO
16382,1,0.001333,NO
16383,9,0.014582,NO
16384,1,0.001333,NO
16385,1,0.001333,NO
16386,12,0.027670,NO
16387,14,0.008405,NO
16388,3,0.025305,NO
16389,12,0.000000,NO
16390,9,0.019517,NO
16391,17,0.000000,NO
16392,14,0.044000,NO
16393,5,0.014582,NO
16394,4,0.014582,NO
16395,3,0.001333,NO
16396,4,0.014582,NO
16397,3,0.001333,NO
16398,1,0.001333,NO
16399,9,0.014582,NO
16400,7,0.001333,NO
16401,25,0.021547,NO
16402,12,0.012101,NO
16403,80,0.369167,NO
16404,7,0.045162,NO
16405,47,0.410000,NO
16406,2,0.014582,NO
16407,22,0.064756,NO
16408,3,0.001333,NO
16409,3,0.013377,NO
16410,4,0.001333,NO
16411,2,0.001333,NO
16412,27,0.025305,NO
16413,1,0.004605,NO
16414,16,0.008405,NO
16415,7,0.119653,NO
16416,3,0.014582,NO
16417,20,0.008405,NO
16418,10,0.027670,NO
16419,7,0.014582,NO
16420,4,0.014582,NO
16421,7,0.014582,NO
16422,41,0.000000,NO
16423,1,0.010160,NO
16424,5,0.019517,NO
16425,6,0.001333,NO
16426,2,0.001333,NO
16427,20,0.057280,NO
16428,4,0.014582,NO
16429,1,0.001333,NO
16430,4,0.014582,NO
16431,19,0.000000,NO
16432,21,0.066809,NO
16433,15,0.010605,NO
16434,14,0.027670,NO
16435,15,0.066809,NO
16436,7,0.001333,NO
16437,8,0.014582,NO
16438,37,0.021547,YES
16439,5,0.001333,NO
16440,8,0.014582,NO
16441,5,0.033001,NO
16442,20,0.027670,NO
16443,1,0.001333,NO
16444,8,0.014582,NO
16445,1,0.001333,NO
16446,5,0.001333,NO
16447,3,0.001333,NO
16448,6,0.119653,NO
16449,22,0.028882,NO
16450,8,0.014582,NO
16451,5,0.000000,NO
16452,6,0.027670,NO
16453,26,0.033001,NO
16454,19,0.019331,NO
16455,5,0.014582,NO
16456,2,0.001333,NO
16457,9,0.014582,NO
16458,7,0.012101,NO
16459,1,0.001333,NO
16460,1,0.001333,NO
16461,3,0.014582,NO
16462,1,0.001333,NO
16463,2,0.014582,NO
16464,3,0.014582,NO
16465,3,0.014582,NO
16466,6,0.019331,NO
16467,13,0.019331,NO
16468,5,0.119653,NO
16469,18,0.019331,NO
16470,19,0.155561,NO
16471,34,0.021547,NO
16472,2,0.001333,NO
16473,17,0.021547,NO
16474,56,0.066032,NO
16475,15,0.066495,NO
16476,3,0.019517,NO
16477,15,0.021547,NO
16478,5,0.008405,NO
16479,4,0.014582,NO
16480,26,0.010605,NO
16481,9,0.119653,NO
16482,1,0.001333,NO
16483,2,0.014582,NO
16484,4,0.014582,NO
16485,11,0.019517,NO
16486,2,0.014582,NO
16487,1,0.014582,NO
16488,21,0.019517,NO
16489,27,0.012101,NO
16490,15,0.014582,NO
16491,1,0.001333,NO
16492,1,0.001333,NO
16493,1,0.001333,NO
16494,1,0.001333,NO
16495,1,0.001333,NO
16496,1,0.001333,NO
16497,1,0.001333,NO
16498,17,0.019331,NO
16499,1,0.001333,NO
16500,3,0.014582,NO
16501,4,0.012101,NO
16502,3,0.001333,NO
16503,7,0.019517,NO
16504,10,0.019517,NO
16505,3,0.001333,NO
16506,1,0.001333,NO
16507,1,0.001333,NO
16508,9,0.066495,NO
16509,1,0.001333,NO
16510,1,0.001333,NO
16511,1,0.001333,NO
16512,1,0.001333,NO
16513,1,0.001333,NO
16514,1,0.001333,NO
16515,6,0.019517,NO
16516,1,0.001333,NO
16517,1,0.001333,NO
16518,1,0.001333,NO
16519,1,0.001333,NO
16520,1,0.001333,NO
16521,4,0.010160,NO
16522,12,0.027670,NO
16523,4,0.014582,NO
16524,40,0.078413,NO
16525,0,0.001333,NO
16526,1,0.001333,NO
16527,2,0.001333,NO
16528,6,0.014582,NO
16529,123,0.000000,NO
16530,2,0.014582,NO
16531,0,0.001333,NO
16532,1,0.001333,NO
16533,11,0.059422,NO
16534,5,0.014582,NO
16535,20,0.010000,NO
16536,21,0.019331,NO
16537,2,0.014582,NO
16538,13,0.065055,NO
16539,1,0.001333,NO
16540,11,0.000000,NO
16541,4,0.027134,NO
16542,39,0.000000,NO
16543,12,0.019517,NO
16544,20,0.000000,NO
16545,8,0.119653,NO
16546,142,0.204731,NO
16547,0,0.001333,NO
16548,1,0.001333,NO
16549,1,0.001333,NO
16550,1,0.001333,NO
16551,6,0.019517,NO
16552,3,0.001333,NO
16553,20,0.019331,NO
16554,11,0.027670,NO
16555,30,0.026952,NO
16556,10,0.025305,NO
16557,13,0.025305,NO
16558,6,0.027670,NO
16559,16,0.065055,NO
16560,15,0.065055,NO
16561,5,0.014582,NO
16562,4,0.014582,NO
16563,5,0.014582,NO
16564,0,0.001333,NO
16565,9,0.059422,NO
16566,19,0.000000,NO
16567,14,0.057280,NO
16568,12,0.066495,NO
16569,21,0.023501,NO
16570,11,0.023501,NO
16571,2,0.014582,NO
16572,37,0.000000,NO
16573,25,0.103296,NO
16574,32,0.000000,NO
16575,2,0.014582,NO
16576,3,0.033001,NO
16577,6,0.014582,NO
16578,3,0.014582,NO
16579,11,0.019517,NO
16580,1,0.001333,NO
16581,1,0.001333,NO
16582,1,0.001333,NO
16583,1,0.001333,NO
16584,1,0.001333,NO
16585,6,0.019517,NO
16586,1,0.001333,NO
16587,1,0.001333,NO
16588,1,0.001333,NO
16589,1,0.001333,NO
16590,1,0.001333,NO
16591,5,0.014582,NO
16592,16,0.019517,NO
16593,16,0.019517,NO
16594,5,0.014582,NO
16595,1,0.001333,NO
16596,13,0.014582,NO
16597,13,0.014582,NO
16598,10,0.014582,NO
16599,6,0.014582,NO
16600,0,0.001333,NO
16601,5,0.014582,NO
16602,1,0.001333,NO
16603,7,0.019331,NO
16604,7,0.019331,NO
16605,1,0.001333,NO
16606,8,0.046185,NO
16607,7,0.014582,NO
16608,7,0.014582,NO
16609,7,0.014582,NO
16610,7,0.014582,NO
16611,5,0.014582,NO
16612,5,0.014582,NO
16613,5,0.014582,NO
16614,5,0.014582,NO
16615,23,0.052537,NO
16616,11,0.014582,NO
16617,0,0.001333,NO
16618,14,0.019517,NO
16619,7,0.014582,NO
16620,27,0.059422,NO
16621,47,0.078413,NO
16622,9,0.014582,NO
16623,31,0.009992,NO
16624,5,0.014582,NO
16625,0,0.001333,NO
16626,7,0.014582,NO
16627,0,0.001333,NO
16628,0,0.001333,NO
16629,0,0.001333,NO
16630,53,0.144316,NO
16631,0,0.001333,NO
16632,1,0.001333,NO
16633,3,0.001333,NO
16634,0,0.001333,NO
16635,17,0.027670,NO
16636,26,0.012101,NO
16637,4,0.014582,NO
16638,4,0.014582,NO
16639,4,0.014582,NO
16640,3,0.014582,NO
16641,3,0.014582,NO
16642,17,0.012101,NO
16643,0,0.001333,NO
16644,2,0.014582,NO
16645,11,0.014582,NO
16646,3,0.014582,NO
16647,10,0.012101,NO
16648,6,0.057280,NO
16649,10,0.019517,NO
16650,1,0.001333,NO
16651,1,0.001333,NO
16652,1,0.001333,NO
16653,1,0.001333,NO
16654,1,0.001333,NO
16655,1,0.001333,NO
16656,1,0.001333,NO
16657,1,0.001333,NO
16658,1,0.001333,NO
16659,7,0.014582,NO
16660,1,0.001333,NO
16661,6,0.019517,NO
16662,7,0.014582,NO
16663,23,0.008405,NO
16664,1,0.001333,NO
16665,16,0.019517,NO
16666,4,0.014582,NO
16667,1,0.001333,NO
16668,1,0.001333,NO
16669,9,0.019517,NO
16670,1,0.001333,NO
16671,2,0.001333,NO
16672,9,0.014582,NO
16673,4,0.000000,NO
16674,6,0.014582,NO
16675,9,0.059422,NO
16676,39,0.000000,NO
16677,1,0.001333,NO
16678,1,0.001333,NO
16679,1,0.001333,NO
16680,1,0.001333,NO
16681,1,0.001333,NO
16682,1,0.001333,NO
16683,1,0.001333,NO
16684,1,0.001333,NO
16685,2,0.001333,NO
16686,2,0.001333,NO
16687,3,0.001333,NO
16688,3,0.001333,NO
16689,1,0.001333,NO
16690,7,0.014582,NO
16691,10,0.014582,NO
16692,3,0.014582,NO
16693,12,0.014582,NO
16694,3,0.014582,NO
16695,1,0.001333,NO
16696,9,0.014582,NO
16697,1,0.001333,NO
16698,9,0.014582,NO
16699,1,0.001333,NO
16700,1,0.001333,NO
16701,1,0.001333,NO
16702,1,0.001333,NO
16703,1,0.001333,NO
16704,1,0.001333,NO
16705,1,0.001333,NO
16706,1,0.001333,NO
16707,2,0.001333,NO
16708,2,0.001333,NO
16709,3,0.001333,NO
16710,3,0.001333,NO
16711,1,0.001333,NO
16712,1,0.001333,NO
16713,1,0.001333,NO
16714,3,0.006740,NO
16715,1,0.001333,NO
16716,1,0.001333,NO
16717,8,0.066495,NO
16718,1,0.010160,NO
16719,7,0.066495,NO
16720,1,0.001333,NO
16721,38,0.000000,NO
16722,1,0.001333,NO
16723,1,0.001333,NO
16724,1,0.001333,NO
16725,1,0.001333,NO
16726,1,0.001333,NO
16727,1,0.001333,NO
16728,1,0.001333,NO
16729,1,0.010160,NO
16730,7,0.027670,NO
16731,14,0.023501,NO
16732,1,0.010160,NO
16733,1,0.010160,NO
16734,1,0.001333,NO
16735,1,0.010160,NO
16736,3,0.027670,NO
16737,1,0.010160,NO
16738,1,0.001333,NO
16739,1,0.001333,NO
16740,3,0.027670,NO
16741,7,0.008405,NO
16742,3,0.013377,NO
16743,1,0.001333,NO
16744,1,0.001333,NO
16745,1,0.001333,NO
16746,11,0.066495,NO
16747,7,0.014582,NO
16748,6,0.014582,YES
16749,1,0.001333,NO
16750,1,0.001333,NO
16751,1,0.001333,NO
16752,1,0.001333,NO
16753,1,0.001333,NO
16754,2,0.010160,NO
16755,1,0.001333,NO
16756,1,0.001333,NO
16757,1,0.001333,NO
16758,1,0.001333,NO
16759,2,0.010160,NO
16760,1,0.001333,NO
16761,2,0.010160,NO
16762,1,0.001333,NO
16763,2,0.010160,NO
16764,1,0.001333,NO
16765,2,0.010160,NO
16766,1,0.001333,NO
16767,2,0.010160,NO
16768,1,0.001333,NO
16769,2,0.001333,NO
16770,2,0.010160,NO
16771,1,0.001333,NO
16772,2,0.010160,NO
16773,1,0.001333,NO
16774,2,0.001333,NO
16775,2,0.010160,NO
16776,1,0.001333,NO
16777,2,0.001333,NO
16778,2,0.010160,NO
16779,1,0.001333,NO
16780,2,0.001333,NO
16781,2,0.001333,NO
16782,2,0.010160,NO
16783,2,0.001333,NO
16784,2,0.010160,NO
16785,1,0.001333,NO
16786,2,0.010160,NO
16787,1,0.001333,NO
16788,2,0.010160,NO
16789,1,0.001333,NO
16790,2,0.001333,NO
16791,1,0.001333,NO
16792,1,0.010160,NO
16793,1,0.001333,NO
16794,2,0.010160,NO
16795,2,0.010160,NO
16796,2,0.010160,NO
16797,1,0.001333,NO
16798,2,0.001333,NO
16799,2,0.001333,NO
16800,1,0.010160,NO
16801,1,0.010160,NO
16802,2,0.010160,NO
16803,2,0.010160,NO
16804,1,0.001333,NO
16805,2,0.001333,NO
16806,2,0.001333,NO
16807,1,0.010160,NO
16808,2,0.010160,NO
16809,3,0.010160,NO
16810,5,0.000000,NO
16811,1,0.010160,NO
16812,1,0.010160,NO
16813,9,0.000000,NO
16814,4,0.014582,NO
16815,8,0.010160,NO
16816,1,0.001333,NO
16817,1,0.001333,NO
16818,2,0.010160,NO
16819,4,0.033001,NO
16820,3,0.014582,NO
16821,3,0.027670,NO
16822,1,0.001333,NO
16823,10,0.062777,NO
16824,1,0.001333,NO
16825,1,0.001333,NO
16826,1,0.001333,NO
16827,3,0.014582,NO
16828,3,0.014582,NO
16829,1,0.001333,NO
16830,1,0.001333,NO
16831,2,0.010160,NO
16832,2,0.010160,NO
16833,2,0.010160,NO
16834,2,0.010160,NO
16835,2,0.010160,NO
16836,4,0.000000,NO
16837,2,0.010160,NO
16838,2,0.010160,NO
16839,1,0.001333,NO
16840,1,0.001333,NO
16841,1,0.001333,NO
16842,7,0.027670,NO
16843,3,0.019517,NO
16844,3,0.019517,NO
16845,2,0.010160,NO
16846,1,0.001333,NO
16847,2,0.010160,NO
16848,2,0.010160,NO
16849,1,0.001333,NO
16850,2,0.010160,NO
16851,2,0.010160,NO
16852,2,0.010160,NO
16853,1,0.001333,NO
16854,4,0.006740,NO
16855,1,0.010160,NO
16856,1,0.010160,NO
16857,10,0.027670,NO
16858,3,0.010160,NO
16859,3,0.010160,NO
16860,1,0.001333,NO
16861,2,0.010160,NO
16862,2,0.010160,NO
16863,1,0.001333,NO
16864,2,0.010160,NO
16865,2,0.010160,NO
16866,1,0.001333,NO
16867,2,0.010160,NO
16868,2,0.010160,NO
16869,2,0.010160,NO
16870,12,0.014582,NO
16871,2,0.010160,NO
16872,2,0.010160,NO
16873,2,0.010160,NO
16874,3,0.014582,NO
16875,2,0.010160,NO
16876,2,0.010160,NO
16877,2,0.010160,NO
16878,2,0.010160,NO
16879,2,0.010160,NO
16880,2,0.010160,NO
16881,2,0.010160,NO
16882,7,0.057280,NO
16883,7,0.057280,NO
16884,10,0.057280,NO
16885,2,0.006740,NO
16886,1,0.010160,YES
16887,1,0.001333,NO
16888,12,0.064756,YES
16889,5,0.119653,NO
16890,1,0.001333,YES
16891,19,0.000000,YES
16892,2,0.001333,NO
16893,1,0.001333,NO
16894,5,0.013377,NO
16895,2,0.027670,NO
16896,1,0.001333,NO
16897,2,0.001333,NO
16898,3,0.000000,NO
16899,3,0.000000,NO
16900,7,0.008405,NO
16901,7,0.014582,NO
16902,2,0.000000,YES
16903,3,0.000000,NO
16904,4,0.005864,NO
16905,1,0.040057,NO
16906,3,0.006740,NO
16907,7,0.000000,NO
16908,8,0.027134,NO
16909,2,0.010160,NO
16910,2,0.040057,NO
16911,1,0.001333,NO
16912,1,0.001333,NO
16913,1,0.001333,NO
16914,1,0.001333,NO
16915,1,0.001333,NO
16916,1,0.001333,NO
16917,1,0.001333,NO
16918,1,0.001333,NO
16919,1,0.001333,NO
16920,2,0.010160,NO
16921,2,0.010160,NO
16922,1,0.001333,NO
16923,1,0.001333,NO
16924,1,0.001333,NO
16925,2,0.010160,NO
16926,2,0.010160,YES
16927,1,0.010160,NO
16928,7,0.066495,NO
16929,2,0.010160,NO
16930,2,0.010160,NO
16931,2,0.010160,NO
16932,2,0.010160,NO
16933,2,0.010160,NO
16934,2,0.010160,NO
16935,2,0.010160,NO
16936,2,0.010160,NO
16937,2,0.014582,NO
16938,3,0.014582,NO
16939,24,0.054265,NO
16940,1,0.010160,NO
16941,7,0.027670,NO
16942,15,0.000000,NO
16943,13,0.000000,NO
16944,19,0.036819,NO
16945,17,0.019331,YES
16946,12,0.019264,NO
16947,2,0.001333,NO
16948,7,0.027670,NO
16949,2,0.001333,NO
16950,6,0.066495,NO
16951,1,0.010160,NO
16952,1,0.001333,NO
16953,5,0.066495,NO
16954,1,0.001333,NO
16955,1,0.001333,NO
16956,1,0.001333,NO
16957,5,0.019517,NO
16958,1,0.010160,NO
16959,14,0.030004,NO
16960,2,0.001333,NO
16961,1,0.001333,NO
16962,1,0.001333,NO
16963,1,0.001333,NO
16964,1,0.001333,NO
16965,1,0.001333,NO
16966,1,0.001333,NO
16967,1,0.001333,NO
16968,1,0.001333,NO
16969,1,0.001333,NO
16970,1,0.001333,NO
16971,1,0.001333,NO
16972,1,0.001333,NO
16973,1,0.001333,NO
16974,1,0.001333,NO
16975,1,0.001333,NO
16976,1,0.001333,NO
16977,2,0.001333,NO
16978,2,0.001333,NO
16979,3,0.001333,NO
16980,3,0.001333,NO
16981,0,0.010160,NO
16982,0,0.010160,NO
16983,0,0.010160,NO
16984,0,0.006740,NO
16985,0,0.010160,NO
16986,0,0.010160,NO
16987,0,0.010160,NO
16988,0,0.010160,NO
16989,0,0.010160,NO
16990,1,0.001333,NO
16991,1,0.001333,NO
16992,1,0.001333,NO
16993,1,0.001333,NO
16994,8,0.066495,NO
16995,1,0.001333,NO
16996,2,0.010160,NO
16997,2,0.010160,NO
16998,2,0.010160,NO
16999,1,0.001333,NO
17000,1,0.001333,NO
17001,5,0.014582,NO
17002,0,0.010160,NO
17003,0,0.010160,NO
17004,0,0.010160,NO
17005,0,0.010160,NO
17006,0,0.001333,NO
17007,0,0.001333,NO
17008,0,0.010160,NO
17009,0,0.010160,NO
17010,0,0.001333,NO
17011,0,0.001333,NO
17012,0,0.001333,NO
17013,0,0.001333,NO
17014,0,0.001333,NO
17015,0,0.001333,NO
17016,0,0.010160,NO
17017,0,0.010160,NO
17018,0,0.010160,NO
17019,0,0.010160,NO
17020,0,0.010160,NO
17021,0,0.010160,NO
17022,0,0.010160,NO
17023,0,0.010160,NO
17024,0,0.010160,NO
17025,0,0.010160,NO
17026,0,0.010160,NO
17027,0,0.010160,NO
17028,0,0.010160,NO
17029,0,0.010160,NO
17030,0,0.010160,NO
17031,0,0.010160,NO
17032,0,0.010160,NO
17033,0,0.010160,NO
17034,0,0.010160,NO
17035,0,0.010160,NO
17036,0,0.010160,NO
17037,0,0.010160,NO
17038,0,0.010160,NO
17039,0,0.010160,NO
17040,0,0.010160,NO
17041,0,0.010160,NO
17042,0,0.010160,NO
17043,0,0.001333,NO
17044,0,0.001333,NO
17045,0,0.010160,NO
17046,0,0.010160,NO
17047,0,0.010160,NO
17048,0,0.010160,NO
17049,0,0.010160,NO
17050,0,0.001333,NO
17051,0,0.001333,NO
17052,3,0.014582,NO
17053,10,0.019517,NO
17054,5,0.014582,NO
17055,10,0.019331,NO
17056,1,0.001333,NO
17057,12,0.014582,NO
17058,1,0.001333,NO
17059,1,0.001333,NO
17060,1,0.001333,NO
17061,2,0.001333,NO
17062,1,0.001333,NO
17063,2,0.001333,NO
17064,1,0.001333,NO
17065,2,0.001333,NO
17066,1,0.010160,NO
17067,1,0.010160,NO
17068,1,0.001333,NO
17069,2,0.001333,NO
17070,1,0.001333,NO
17071,2,0.001333,NO
17072,2,0.001333,NO
17073,1,0.001333,NO
17074,2,0.001333,NO
17075,2,0.001333,NO
17076,2,0.001333,NO
17077,1,0.001333,NO
17078,1,0.001333,NO
17079,1,0.001333,NO
17080,2,0.001333,NO
17081,1,0.001333,NO
17082,1,0.001333,NO
17083,1,0.001333,NO
17084,2,0.001333,NO
17085,1,0.001333,NO
17086,2,0.001333,NO
17087,1,0.001333,NO
17088,1,0.001333,NO
17089,1,0.001333,NO
17090,2,0.001333,NO
17091,1,0.001333,NO
17092,2,0.001333,NO
17093,1,0.001333,NO
17094,5,0.014582,NO
17095,1,0.001333,NO
17096,2,0.001333,NO
17097,1,0.001333,NO
17098,2,0.001333,NO
17099,1,0.010160,NO
17100,2,0.010160,NO
17101,1,0.010160,NO
17102,2,0.010160,NO
17103,1,0.001333,NO
17104,2,0.001333,NO
17105,1,0.001333,NO
17106,1,0.001333,NO
17107,1,0.010160,NO
17108,2,0.014582,NO
17109,2,0.019517,NO
17110,1,0.001333,NO
17111,1,0.001333,NO
17112,5,0.014582,NO
17113,0,0.010160,NO
17114,0,0.010160,NO
17115,0,0.010160,NO
17116,0,0.010160,NO
17117,0,0.010160,NO
17118,1,0.001333,NO
17119,1,0.001333,NO
17120,1,0.001333,NO
17121,1,0.001333,NO
17122,1,0.001333,NO
17123,1,0.001333,NO
17124,5,0.014582,NO
17125,1,0.001333,NO
17126,12,0.059422,NO
17127,11,0.066495,NO
17128,2,0.001333,NO
17129,2,0.001333,NO
17130,1,0.001333,NO
17131,2,0.001333,NO
17132,13,0.066495,NO
17133,35,0.004912,NO
17134,1,0.001333,NO
17135,4,0.014582,NO
17136,1,0.001333,NO
17137,1,0.001333,NO
17138,1,0.001333,NO
17139,1,0.001333,NO
17140,1,0.001333,NO
17141,1,0.001333,NO
17142,1,0.001333,NO
17143,1,0.001333,NO
17144,2,0.001333,NO
17145,2,0.001333,NO
17146,3,0.001333,NO
17147,3,0.001333,NO
17148,13,0.012101,NO
17149,9,0.010605,NO
17150,14,0.012101,NO
17151,9,0.010605,NO
17152,4,0.008405,NO
17153,7,0.019517,NO
17154,7,0.019517,NO
17155,3,0.014582,NO
17156,26,0.072467,NO
17157,9,0.014582,NO
17158,11,0.014582,NO
17159,25,0.072467,NO
17160,1,0.001333,NO
17161,1,0.001333,NO
17162,1,0.001333,NO
17163,1,0.001333,NO
17164,1,0.001333,NO
17165,1,0.001333,NO
17166,1,0.001333,NO
17167,1,0.001333,NO
17168,2,0.001333,NO
17169,2,0.001333,NO
17170,3,0.001333,NO
